theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45,theta_46,theta_47,theta_48,theta_49,theta_50,theta_51,theta_52,theta_53,theta_54,theta_55,theta_56,theta_57,theta_58,theta_59,theta_60,theta_61,theta_62,theta_63,theta_64,theta_65,theta_66,theta_67,theta_68,theta_69,theta_70,theta_71,theta_72,theta_73,theta_74,theta_75,theta_76,theta_77,theta_78,theta_79,theta_80,theta_81,theta_82,theta_83,theta_84,theta_85,theta_86,theta_87,theta_88,theta_89,theta_90,theta_91,theta_92,theta_93,theta_94,theta_95,theta_96,theta_97,theta_98,theta_99,theta_100,theta_101,theta_102,theta_103,theta_104,theta_105,theta_106,theta_107,theta_108,theta_109,theta_110,theta_111,theta_112,theta_113,theta_114,theta_115,theta_116,theta_117,theta_118,theta_119,theta_120
0.0456222551060887,0.0596116229745736,0.009485015072240642,0.001962780090192074,0.03785872267644297,0.04035658912574421,-0.0164342802103441,0.06761329796774766,0.027774625631665707,-0.04120344810889076,0.08409648652228409,0.14735444297721975,0.057151146205068906,0.09816318121628595,0.02353323085984734,0.13961470138978435,0.04352166081822263,0.02478932459180293,0.03224316797891119,0.06814458671389034,0.16840111747851594,0.06383314886877084,0.11564487717237376,0.13707634232990715,0.03489489521928735,-0.010846294142745627,0.07801156808696613,0.03878727783636428,0.007486292922429232,-0.045381356347997226,0.09235954365439131,0.0826741327036085,-0.0012755128263357562,-0.041901974905798944,-0.016861583085908016,-0.024943755019602776,0.012585729876839763,-0.0994998418184716,0.0026019081809648976,0.01762672976799976,0.01854858226697497,-0.011150015225362075,0.09275569987596073,0.09508932285910925,0.08043652600172957,0.1951257495445371,0.024074256504741674,0.09868479325000705,0.05984806235683317,0.10257766200476082,-0.039471163228395056,0.11186674740745639,-0.007485606745105677,0.06928601179071152,0.0737377027145841,0.21430010205888977,0.11568257219367031,0.07202866085100515,0.10002586368699186,0.07526246894064895,-0.040654237235105306,-0.06032570034541962,0.1414538710000047,0.12716868800403136,0.11890090237846153,-0.006637159822365568,0.10119802295515005,0.02764457429555018,0.023235145982335368,0.0035446756582970776,-0.05471065525125507,-0.06845817021461986,0.004482519402054488,-0.10552557559785658,0.003155624519778322,0.07168223950601733,-0.023106190571271945,0.057137329421647724,0.06593672599163299,0.028687002970170707,0.08267360935571154,0.3424718284129216,0.16211454971505573,-0.03688941457473671,-0.11264701238276054,-0.1972226507020558,-0.09891938495344466,0.07437239835056633,-0.07837997687427656,0.147734184736696,0.09017344933968133,0.039029146029985244,-0.1526421231127877,-0.008524222429522332,-0.13703671443480658,0.25576451161402936,0.019758537099536122,0.15203532933111355,0.21007183014858946,0.06912886149351348,0.17413687790255905,0.15749142707566458,0.49649422667807724,-0.008558854254940407,-0.14848714726841283,-0.013695366281926802,-0.08648942237690882,-0.22228098457883405,-0.5592694851610363,-0.0757202134671342,0.3963026287326748,-0.05080559266604201,-0.2487112314419262,0.023519802829623643,-0.4178923082021502,0.011089842506260683,0.8969551256280274,-0.03160591784264444,0.8263194313007608,-1.9366370128308645
0.04408613391914246,0.02968782900964003,-0.007646282381975844,0.04097721293745522,0.070806223163398,0.07822900887511368,-0.007491239881614042,0.11285494233534167,0.10299308677912902,0.08890966623637005,0.08513581835844393,0.060622738809033114,-0.017617712234938132,0.09070040522337572,0.03429536607381756,0.1144523597651453,0.012942055837085211,0.09356506257987761,0.15414355908773233,0.024206827674436996,0.058160239173020156,0.04623075082276924,0.04841154192510317,0.08618325734650362,0.09959098339706177,0.027246075539417772,0.109155835439862,0.05312566268076699,0.03584318581275611,0.0839630229141866,0.07864175656781278,-0.096167067229743,0.014875090591870914,0.08066107746804607,0.0398645769928419,0.03800474440297759,0.07057517482467662,-0.042286278285705414,0.028034881571112905,-0.10135120057840297,0.022889211710452387,-0.030091385986274588,-0.02504692671551112,0.16391736702918072,-0.07136304637735158,0.14312678986435184,0.05199709631971956,0.11249791629384952,0.09766799377651315,0.0882183771073352,0.09995108459862168,0.09434171820651728,0.15095422727156083,0.12093865620347295,0.12475367765122367,0.01265069250681136,0.1689985175123541,0.15864005681291574,0.027997093886576632,0.15880944729489793,0.22577224565574283,0.11157288749972828,0.03313871593220525,-0.09014386797176321,0.08884922361607243,0.18307144265004383,0.06804771845895939,-0.0026398115409316247,0.11510519516415785,-0.030627066916538936,-0.008461524422944677,0.007887775048800196,-0.13267273876199148,0.0022205037444071847,-0.07508732166684862,0.04461364215402173,0.08376406323347851,0.06029102396862567,0.06871134755724741,0.1744220289687828,0.08682013309567209,-0.14623187358568668,-0.10457142760863203,0.10251787969070786,-0.008991008221856056,0.14135802817844595,-0.019831068860884926,0.013431818945179662,0.015617875167525165,-0.10723403328941128,-0.1899506755224447,0.001671724338430999,0.02156848645969099,0.1597146172999128,0.15993999689009794,-0.14436374590683787,0.1797974687124567,0.17665621149041025,0.13306916617534698,0.3182303735218511,0.22526518784556238,0.37871002448729535,0.0807744816410573,0.1658410023460378,-0.3141513386874184,-0.4776467634731709,0.1561491571891564,-0.11893712317884209,-0.013363911421860664,-0.13447593893693988,-0.1857218384352537,0.21879040162693897,-0.12737369900899687,-0.4766345872175588,0.27514469398683344,-0.41681032220980985,0.6824183183653211,-0.1028475806604714,1.3637542841768597,-0.7639319395081152
0.030567669981652817,0.048415617358268145,0.07546176914551661,0.07259519305932281,0.059230021280808905,0.11376649274281385,0.04351064957055352,0.14024448913010806,0.08291243609963599,0.05518201559824473,0.020416356764205543,0.07048411235091027,0.043039965049046475,0.13910509499619425,0.0990866744128112,0.05470306547829499,0.001147156809758572,0.06579368554078767,0.0722648596533773,-0.0018328901627340244,0.09210694403503233,0.10474696838791585,0.03761341484541116,0.02179691472782366,0.045894250684735946,0.06545918818389333,0.1027017150856568,0.05602610264131792,0.05118876605325759,0.05210654834300737,0.0983318229798549,0.0501703990427813,0.13303179343304428,0.09247913834186593,-0.04109360518637928,-0.04980551300904423,0.09946187548668413,0.07101243374514286,0.11701493477701269,-0.05112572208732935,0.0506736302963046,-0.004179721108250156,-0.027645495156937372,0.05388035961877265,-0.08006471730599962,0.04952325592292337,-0.02324841706509062,0.08012993790051633,0.09541554437888086,0.19334419564381225,0.2322918772033398,0.08800597536831717,0.07602606692432552,0.12221438266990356,0.2662951048381893,0.0858523999716422,0.08195347200661465,0.16136491164359587,0.19640685889445803,0.11855401913519573,0.04963162982039946,0.12949829927794232,0.22266816737767878,0.20575208368447523,0.01337350118120487,-0.010403018901351757,0.029124000988034054,0.046855064538102696,-0.01448137616125944,0.037376068172103205,0.13388688765646406,0.03393596129156821,-0.08239859082361711,0.1599999788682659,0.052489181219831364,-0.044867762156678204,0.019078037108630215,0.10320131857982888,0.05907594625758779,-0.16199850909810376,-0.1303579530430028,-0.0025266521023992183,0.015460565669556729,-0.11523403686803846,0.1477401016697317,0.14439099338481942,0.2560560478510477,-0.07119906460108272,-0.210756309601277,-0.15721893781762208,0.10549155837464753,-0.0899104697471591,0.07849480813839983,0.040964180387506724,0.11656403025795543,0.28684687808233644,0.053872349800055265,0.06869942394398862,0.26306627039637975,0.28629414216206206,0.4069239230082336,0.02959038836688443,0.04459547254264783,-0.23459386323162867,0.00464785422571536,0.04213131560800886,-0.46902424664614095,0.17501750046471368,0.2690123366500894,-0.0008542412273291333,-0.34782161879242324,-0.35475516904591053,0.24554510705885382,-0.4293114398600819,0.40361557582623014,-0.3753658993602258,0.045410149533658156,-0.09580580254060234,1.2759197497874801,0.3378420828725588
0.15192749692070776,0.12786671287559778,0.11011712043554454,0.05989994488039435,0.023597441761747752,0.10900272302252648,0.029206441030773914,0.08073882233335004,-0.004374597030797567,0.1040878668228204,0.11263128172362595,0.11753316658502837,0.05441283276031507,0.10652945885489305,0.005587026523182811,0.13572065037631673,0.047995061485639555,0.0013105300674106273,0.045917406820115685,-0.02480883397195921,0.0633444344280069,0.0980660728674328,0.06951579339718665,0.09399501110013239,0.11483452292486679,-0.03775098074013172,-0.03975445072714745,0.02118203485631544,0.13526248583526543,0.1380911647176111,0.13874186477535863,0.08376095644684929,0.07184966543616138,-0.03197348367439634,0.12841398401841575,0.1803983199131518,0.0177953052349896,-0.02956632134020243,0.1134427627953921,0.03217357870690327,0.08273243340239994,0.12183423571655087,-0.031352500060410016,0.04763359586364225,0.0453702829122323,-0.0351754629567651,0.014212079363903857,0.0811039798092068,0.10580937981185538,-0.004590483870592799,0.13784566831450829,0.07916239226219238,0.294757026404793,0.0565888990333486,0.17284317119674855,0.22882682983392383,0.28125566203141167,0.0925205178080387,0.07722211314654105,0.09232425038042874,0.1784948051456618,0.1994704140071499,0.01145167177315946,0.18127172495298552,0.16985461907590868,0.15408654970401667,-0.02490518179026413,0.015212746100630753,-0.03433459591274168,0.12794486021991383,0.03585375668787681,0.11255380946489668,0.28965622913898204,-0.006471639783956817,0.09789134229449281,0.1509764851822084,0.008295339319578607,-0.23038184645897353,-0.20258421217127864,-0.0757532702539061,-0.02972703417733591,-0.03487842308091871,0.03049405240728775,0.1163122049612531,0.07437558607090325,-0.07578411872539093,-0.0925837846301425,0.08473747255092787,0.09771419842454285,0.06270403586075729,-0.13683632883386387,0.15978536181837832,0.02817965722340993,-0.07064176776897924,0.18124767071199827,0.16430432277851809,0.310199658488845,0.14381250787458358,0.43117558869714245,0.0293910969526384,-0.0021095895684597465,-0.027208498469581066,0.03087677538596697,-0.32370591157822215,0.12146491448713387,0.4649523093435607,-0.24908898304332094,-0.016784609784772364,0.11560828906100075,0.16559944159818424,-0.14877653143621306,-0.6586755739979022,-0.05448240235216062,0.25402678707061005,-0.14734582709609612,0.049777408116631,-0.45930959780894653,0.3249045325957863,0.2824088520918536,1.4969392481437467
0.13695159463960027,0.1263827363285171,0.1250383091909587,0.17910089775846266,0.1012219683420607,0.041381194448851376,0.029321265129246574,0.07641150943032438,0.062303293982458575,0.1254790886948736,0.05606545237332395,0.060911324950568994,0.09591833773013106,0.10433770190466937,-0.025585458462358268,0.07032739314014817,0.05854576132167914,0.03710524477921311,0.10554220786419974,0.11186507709777775,0.024521582237101467,-0.021800194985534205,0.0455242311330392,0.010019130111950382,0.02820331648869935,0.08354097620840269,0.15998823139839105,0.10030647117309334,0.030741776847529986,0.01284567636076302,0.02694054220665918,0.09905679608137136,0.14815840632670702,0.1492205662670716,0.1280167241612017,0.0628275087202246,0.07297440173022227,0.15134761778702543,-0.007025490786248589,0.14255666358656555,0.01949962715712879,0.11026158630335393,0.12472465181557184,0.0074462030127599044,0.12871130757624202,0.07582400256602145,0.1848669005618016,-0.06622607559476545,-0.016344071972359764,0.0012935230197063069,0.04393052950993446,0.14067071371677564,0.09247840486966605,0.30920147603502146,0.16187891127776932,0.16762399709928597,0.08972426573413458,0.2084733098197298,0.2236635928530826,0.20041478268635446,0.10428636900815476,0.04490275363340223,0.20692136357654034,0.03164436282792678,0.08022912070469415,0.08384351450943094,0.24508359441549696,0.17871701092068218,0.15073204689046518,-0.06775234647883455,0.06329900942783796,0.18926207601538936,0.19687315619075627,0.2691977067122373,0.041446639581930504,-0.045241810342703026,-0.13352442834279188,-0.1711053894647545,-0.08529129201466112,-0.0464252609867124,-0.007264181527261826,0.028005340359426367,0.012443300025538975,-0.023103067179862435,0.06684154994628932,-0.29032260002155397,-0.06282387314864657,0.07725650304037943,0.17604777613294367,0.14311088512746184,0.328129315754729,-0.20040965974259173,0.08975530498570539,0.21524812000857582,0.033297602721560904,0.165526124112876,0.20554459994573077,0.4408710540997976,-0.05450000218777973,0.03899815479819861,-0.056581598571662006,-0.18105089065942614,-0.13847467743738928,0.219744316432623,0.13201131643703826,0.009627968849205028,0.38469125200104237,0.04901875319827186,-0.10683125199826904,-0.09751055970257916,-0.05421125854735109,0.05468526559947442,-0.5426164533410684,0.33822712685498124,-0.4511937013186289,0.07998656625200504,0.1597122176160189,0.3365392774486658,-0.6729190239634288,1.8429668288436076
0.12629228528873607,0.12405577302333778,0.017585684548405055,0.15530030440738482,0.13136742370525614,0.1271781351919708,0.22688111419327703,0.14919221165721794,0.04618635881155723,0.07470958098115862,-0.0020937081880614272,0.026745082401120054,0.04138576421109939,0.061767153518912994,0.08522535807316513,0.07120755711605273,0.10308640369089292,0.10908618498418489,-0.0263864719208744,0.045137702272606176,0.04641220964416277,0.05038147845515972,0.11115987893740856,0.02731030491870682,0.0576920790271699,0.09347492487669398,0.03710984987548633,0.02111727580832572,0.0768099174933499,0.15592894337374755,0.10309067746932138,0.06561831190421066,0.021937412474056863,0.12443385132090716,0.08638746339303609,0.11317058879557945,0.16297400000568388,0.16850145466121025,0.07865366014196211,0.1322834466041631,0.13252325903497084,0.0032660472054272752,0.13501809059338488,0.23286580144470298,0.10502820938333747,0.10858364261903325,-0.0967420416100584,0.19362012946764878,0.07491279134247285,0.11955502421566798,0.004015788663872527,0.11855388970659146,0.05355121275997035,0.022867418122476266,0.14852962411443707,0.17896965034631573,0.21437576616092593,0.1982369088100964,0.14903177532866613,0.1494738614098831,0.20198822312981235,0.17777039890045018,-0.014119454105570028,0.13897169723472405,0.12311729801610392,0.16693056688005553,0.14114696474038327,0.2074251787682261,0.15745601865615386,0.33703839777948214,0.17572393232728103,0.05307470977828677,0.08513800050572959,0.028347893238356115,0.09899527326122515,-0.09829249728577416,-0.09361120976548776,0.044527739297760056,0.008305700508062772,-0.03125693587854084,-0.009395223214217374,-0.018572123863596524,-0.024572880685370002,-0.11870658990927918,-0.2936779479634728,0.12254282750228171,-0.019093646698271627,-0.0312190949477964,0.07970696179567573,0.3117714875771291,0.17998613593313426,0.1911323131170569,0.14176985818877003,0.09962410512989223,0.24606650315819673,0.16267262388239992,0.157779358375408,-0.12544830044541477,0.02660194975860333,-0.18232140799959584,0.07670330030925245,-0.21134472193442466,0.18397877448373667,0.3464263899727889,0.09915796977123371,-0.18555488189823688,0.04468212045317467,0.5488142564749506,-0.06669979753318156,-0.347079856129092,0.0971713786454205,0.04835809379214971,0.2167454836098905,-0.6354209180759822,0.05620963528281536,-0.08936440130421008,0.5716502231365533,-0.13368589352582916,-1.1169793378954482,1.8102069153149323
0.09728694766745537,0.09018710171309485,0.10004558750728818,0.1894626222832913,0.11729586545831312,0.07770994977390995,0.12613930186645167,0.12426656536013153,0.031715978071731626,0.17809334870707602,0.12691367212405766,0.09904344683716099,0.04183254159415087,0.0804341214347701,0.03213675205597568,0.03374603393100414,0.03760002303791158,0.06319842648546378,0.030475538228541516,0.11621889399236282,0.12431264760996621,0.04319999552617657,0.08002027459501705,0.020698970676637087,0.08607709108425748,0.09656320308020622,0.06347714320486056,0.08138469511354092,0.0899245356511384,0.044530199977556625,0.04837281007478491,0.13534337121471832,0.11183259728922879,0.12678636443607913,0.08462239318266442,0.11034088108446101,0.06593477382368776,0.12514602812755005,0.17704898781789802,0.1802587095671262,0.2116282458449203,0.12941969940670506,0.12499721018007126,0.08651352794472046,0.035341884202541834,0.23344056276403108,0.07366688239020194,0.229667042291822,0.05395028194102446,0.1837567528008024,0.03047224652687081,0.07561891234641598,0.11336552161220273,0.11399648641469629,0.0907648255785827,0.005707229850158999,0.07642409030206597,0.14033877581006812,0.20792910306905218,0.13679885908360445,0.03979027804015071,0.2248061116819367,0.25423682745937337,0.20573870271111366,0.08214342713542845,0.2487391880635454,0.15979438888222083,0.23168716900430203,0.2146137712859418,0.1050561102283819,0.1814181541054573,0.2130678061091741,-0.01782416928476316,-0.04516010375547985,0.029583077454814796,-0.005571691419483216,0.15011912175148712,0.1319424611631427,-0.02991183942337905,0.02052817250026709,-0.028012933495749515,-0.14185229855181536,-0.21172584289380847,0.04527687233174884,0.05973771174928183,-0.09070846905818719,-0.014395175281241457,0.21248002685747783,0.04897436882830685,-0.04032454395028928,0.28895729954707877,0.11715912622994494,0.4250836420933875,0.25071813654021635,0.13827065793953672,0.007492904028900669,-0.11123884527195571,-0.0216721421092414,-0.2180990917507195,-0.0012498140653551815,-0.0973780425776436,0.3113028623964765,0.1585819662123489,0.04109530275477592,0.08830125369694725,0.09878960328465622,-0.07246862282556954,0.08374211665579452,0.19147621730064251,0.12584506021190398,-0.06882283975854975,-0.3093871538587418,0.8155312120513796,-0.7979268005373497,0.34015519770324043,-0.0627018125432457,0.3222650712083278,-0.48279957553983266,-1.2662089776597902,1.7255927223207905
0.13163913383538958,0.21161717243675388,0.08388693547027529,0.04847988818081381,0.021075676954092425,0.04680379940401357,0.10371637842443697,0.14167007494923095,0.07740222473793405,0.15672693790804032,0.0535928507390185,0.1477870546540847,0.11187737114497576,0.1391812890365851,0.11157406158545219,0.06490991632877653,0.04422320492436274,0.12137288463125188,0.060322988740721895,0.057345974489454984,0.048771677033477026,0.012970172724591044,0.15026629252794774,0.10118547735783086,0.11898373383065858,0.06901687989191342,0.05022143441064178,0.11239181502594549,0.13112569983686242,0.05320973369439722,0.07604264150146359,0.13507688644092422,0.06979607092367307,0.0768635282233983,0.12138422789596197,0.20698184805183878,0.12249301047801607,0.15626903124835378,0.12687946093962027,0.04461810510235682,0.09459128850892871,0.15099849310492125,0.22268368304580718,0.21378520045346489,0.14880249391425235,0.24063350893310914,0.08269327690731698,0.15081144636651686,0.0215092528681879,0.21733325869454445,0.1767157729707019,0.17522041638090105,0.10681413770851454,0.06403012228744276,0.08377876328861923,0.11352489307191639,0.1020794620933127,-0.08154079726585906,-0.02959126315134064,0.20394264656928368,0.2365077157667171,0.1661214235231618,0.14533346620710103,0.24349540498811564,0.3120040533066754,0.30376219530160226,0.13773930557526523,0.10950768556047484,0.1846346783640515,0.044114113285512964,0.006553575808163122,0.037664311893547776,0.13546805052312658,0.25507331224213575,0.089204734539505,0.16942490506900063,0.07632763878895513,-0.06261866633223612,0.07472250471550787,0.0146389953786047,-0.13900870645634367,0.04381552503912405,0.0866628570290889,-0.07835748573505885,0.10122395816174685,0.05864880620937891,0.14298789093950615,-0.09885528856934567,0.1327276411915872,0.18593234154893581,-0.007338103311778532,0.19760237759228058,0.15518934241256893,0.30912659857862645,0.02952807165384207,-0.17709642701648143,-0.023754957250988085,-0.10382592410700209,0.08575658350498667,-0.06787970196150095,0.41306229593544375,-0.08264259973539012,0.002627564325394695,0.039384892495716556,0.02020957013135957,0.13130707791203636,0.40409993531176513,-0.482103083833997,0.07656359211912937,0.5448298265200615,-0.1049399162293021,-0.15986912760656846,0.7431517303269567,-0.6128228749343618,0.5377719745797738,0.04922116150656412,-0.05972355243448213,-0.7697198132729008,-1.3292245482014264,1.6305454478124624
-0.01624243532730585,0.10981328321052809,0.058047184191810965,0.14451016742662107,0.22320747825440604,0.1356239501668745,0.03791657481156161,0.038669490584924596,0.015657801092506404,0.16446941858032055,0.038475764136628676,0.17577735167711325,0.07009975953080803,0.07875547128765102,0.17413669102775303,0.22979322372937153,0.13924778975198637,0.11635976837207798,0.015838647268945412,0.06528839238171841,0.14513614546018302,0.1189847660595534,0.08817648692664712,0.0052476192958569225,0.09191584273201273,0.12830902998803595,0.14843115260329215,0.07950134000550954,0.04440720407577545,0.20562666371544674,0.15058001372943208,0.048301276761562456,0.0802518949944635,0.2106619365943775,0.08290854553757791,0.11352064446457674,0.17284095303794608,0.055556621428441436,0.10526613729921888,0.10961887325499277,0.2010154739353268,0.17612250850597894,0.10574249615919429,0.1771907830047461,0.21620792263973856,0.14654403876528269,0.221282368869475,0.12178423209030187,0.263323370908623,0.12093809657727934,0.20288712856382407,0.08349128576998412,0.14664292707745086,0.11865656160810434,0.14056234084952773,0.05358685154319847,0.04310449814107526,0.16694430548971578,0.15530112224084822,-0.030951830657848234,0.029762235498688207,0.16547595415001945,0.31157212761224157,0.23275377802761044,0.22667973818226628,0.13821006013027773,0.20235732183323973,0.11327366143124817,0.011094967246599337,0.044786818654469644,0.09870511267500594,0.14667906637962752,0.14396357979053823,0.11213555707134348,0.3100920833852813,0.1879155879181595,0.05887187143276953,-0.005128387916439436,-0.16837787594099485,0.003276832715298823,0.31485967303983403,0.14355294290363757,0.055744293731219786,0.1421518596663249,0.021146976769941223,0.11199491898688453,0.01621163831625323,0.21879578136639696,0.02450518235176383,0.018978913182578893,0.2119153566285771,0.04811163490992191,-0.027796902456179495,-0.27064652897461805,0.03795793944005021,0.16730579525422784,-0.072863678952654,0.031925470765495526,0.11239506974139185,0.39765143010308535,0.04259042634146847,-0.07453442151000722,-0.15547648548480097,0.06456378987246952,-0.0066914083605773556,0.15609697432483355,0.5348351779461958,-0.5251939622690269,-0.1844561429691538,0.7564527902135009,0.012107377218225964,0.07396911880321673,0.47532431021160443,-0.26609457264906844,0.599395556523279,0.17511828513468639,-0.5169453517906533,-0.9548864498500977,-1.3188955311177297,1.519751858061035
0.08013297166545397,0.020216087880862214,0.01895276752324426,0.11861535303159178,0.07774057722526724,0.13421806208655673,0.09603478288956331,0.14343111386389318,0.16555580804469094,0.012914160973088642,-0.003144156010441712,0.1343810516095849,0.15236790037558562,0.13775039785401863,0.12259354963298516,0.12302705927125569,0.11612320387562103,0.17056272717267226,0.24575399501835699,0.18286331259498603,0.04615485677853133,0.12549409539853598,0.02757631993189016,0.17774509093228943,0.11450377573744627,0.022261991690104923,0.11946421578447337,0.17715592269261526,0.1133906726587886,0.1389927076277047,0.09122097870659497,0.18320725280144518,0.19223803301898565,0.11515311350016573,0.10455179198233029,0.017489087293940487,0.13465618284843295,0.11591297560949293,0.15062710043477226,0.2501714659334536,0.07826851383215248,0.1281031861115786,0.23759977569606475,0.07232154562539353,0.15156154199911523,0.16187114160435925,0.25567499828574486,0.26206009712702794,0.1960126714710448,0.20094210892364744,0.04880166619338559,0.23359255493967385,0.11248599224543909,0.15591091598025597,0.060127518688649996,0.18179866675956474,0.21080335371474423,0.11866013203823692,0.060082866600931914,0.18896655586299205,0.13444792843269576,0.09247361911986995,0.05657205076499597,0.18053003207489585,0.09717078480377911,0.11236776340774864,0.08723538503705468,0.0801984283265353,0.09638749024274415,0.15693877523989114,0.19422181076503126,0.1301036377687724,0.16650558626226303,0.23728466682310706,0.02118972237919129,0.10937579695831272,0.08595559700712185,0.07886002659237884,0.2108711316330855,0.1250048415304811,0.08788550086330445,0.17082451178870817,0.3151015392190733,0.24602941675467732,0.04547365833648077,0.08263349606901857,0.13634073100568664,0.1497751912629044,-0.013736329485802834,0.3066903797131606,-0.052391085724256214,-0.3758022315959595,-0.06561890304760798,-0.13589771872223366,-0.19323565091115125,-0.0525476060818626,0.3831759932405338,0.23724330786472833,0.21121075585923837,0.23290001586420778,-0.2511005500409196,0.17446482289904044,-0.09660037597201754,-0.14174072994858022,0.07823880229889457,0.16852185316800228,0.39887059978686346,-0.32050543677866106,-0.3554426160981041,0.6819054604641885,0.2679461655009901,0.34463955758576276,-0.0041350351326512325,0.4103100717916366,0.3205078074577744,0.23937884225860276,-0.8717592192589194,-1.0667528939400635,-1.2585098486527961,1.376142431758538
0.04902457638774623,0.04690143944349807,0.10922588487580645,0.13103132216489766,0.04360956209091958,0.04171432757047908,0.0297369040178133,0.060030720127932105,0.11055836560011101,0.1609443265981615,0.1365159564151536,0.21234837103428744,0.07631721350920317,0.06781915269141271,0.12366481511599647,0.18012174759936478,0.12620737821404512,0.11125911465886117,0.1331582059214961,0.13281970228900666,0.1668064289769731,0.2549845690861844,0.1300180039357485,0.154665445831489,0.16046229142440632,0.06118497051332339,0.1743965699105038,0.1924849187186344,0.09064964630944315,0.11979418723503313,0.09640583015593844,0.18207715678016423,0.07999301055702096,0.08890328207831055,0.21947596350085505,0.17420494920402724,0.16634627697793636,0.07484126327382802,0.13803117924725491,0.19825246449218065,0.06969068461849187,0.12187928551676784,0.24438594903686334,0.16268797174472482,0.22978204961294407,0.11712857667889363,0.17521153523032476,0.1198955237158584,0.1884215026814728,0.20957668533848703,0.14238876798230649,0.22410035347471177,0.170749711336389,0.2524606936446907,0.12369730798409342,0.14310391255154944,0.1897993251230795,0.20126600857753046,0.15717447197070158,0.18341148122752193,0.10172765778473582,0.09622011471861547,0.04987886504448233,0.06107192250163072,-0.0696694654424288,0.0017635446303770053,0.1472516198693706,0.16823949589210144,0.14180110656962963,0.16774168269252343,0.20815455939378308,0.14326679614192206,0.08561187324212022,0.10079166111274869,0.04361729147492307,0.18693505955938683,0.16536317328883188,0.2230341792845825,0.23352664667293196,0.18927557426072633,0.35443558710689216,0.167207968307765,0.10469847623739285,0.21556904449272166,0.2765387266475473,0.29462134034198123,0.044439141074448865,0.14560164401447293,0.20443004510581286,-0.20900205482118306,-0.13407497603955854,-0.06480774651656063,-0.3602407254034601,-0.12941592167607752,-0.12577623472770405,-0.037005007514598454,0.26010788597995094,0.491869726548321,0.29454358946129117,-0.17376427249685733,0.05360761415589487,0.00579174827353179,0.057204394791828865,-0.1349044367379637,0.06366937429890766,0.1676797117629193,-0.02188455932702027,0.0779586330165894,-0.03287718095933467,0.0719454368356204,0.6484920309884034,0.388343222446918,-0.024147985864178878,0.8946820876977196,-0.06969686899357619,0.23003166807937178,-0.8781422537255956,-1.150030191793605,-1.1759343644890823,1.1958398850117646
0.11748668683350454,0.019954666644248463,0.08056496316921793,0.06223987480670952,0.04623743722422139,0.16842508767753026,0.1950874154212725,0.06860453438944043,0.010596300832766385,0.049220323189721873,-0.006291981774638522,0.18662676000625505,0.15871023560790962,0.24105976494325418,0.1827150127759595,0.09893118212049647,0.05446635079764495,0.1112340967040022,0.17317324662993155,0.11981248804527493,0.1023316641788446,0.20055537395751194,0.10642195257834068,0.21008149737255,0.33679793788764456,0.21948714644707096,0.18026179603443457,0.09057110393430555,0.10656905895182961,0.18507881508299864,0.03511781062310968,0.17976778248501424,0.15027668725897123,0.1290220371016061,0.25086057490151303,0.06584394973508975,0.15141854291422388,0.2622993080383669,0.11213612095793346,0.10163882251005449,0.2322422451697021,0.22851317208201852,0.12110379094831057,0.06893862798693405,0.2173357876615959,0.12818061164142283,0.13589394925730733,0.23501876648925726,-0.0032003160223368354,0.19584012836682171,0.20670508291829798,0.24394095887343753,0.19194956073919595,0.23079659324786916,0.24292549980840797,0.25237508446178525,0.18589522197087618,0.15831884423769235,0.13486235097916863,0.09036339702919408,0.07227747517584415,0.08309523293887759,0.06520701389948391,0.0356959213562501,0.21013109363179025,0.07305598331720942,0.06537374783426703,0.01882235940322165,0.17280015278757152,0.13065645724987165,0.05089813376125489,0.040661196685086345,0.10893464007289622,0.14717188233653108,0.28629965762191023,0.22703676107777407,0.2485185022282228,0.1977512710130643,0.22141051936933284,0.37169523830613316,0.19223940836518869,0.27350949269417824,0.28543465901862297,0.17618483438334828,0.2018997959491515,0.17289674080405407,0.4359418484949471,0.0568015121416267,-0.24927631613797008,-0.04135866070502203,-0.10601701857753554,-0.1641901603269904,0.0033552430734482687,-0.20040862440623464,-0.00011567934440837035,0.14908040079279797,0.09103086538156764,-0.021355060673519333,0.08749696680141786,0.288137539194028,0.022346741046115195,0.006257785029582331,-0.02435859104168081,0.2527627518567618,-0.007432186825782949,-0.24666713872874535,-0.02368681946672524,0.20235331984168892,0.5541120597535472,-0.10866827833777037,0.12295737822775861,0.4386126976976589,0.4863731903731308,0.840030900389814,-0.21853341855737352,0.14601309884106875,-0.798873703938451,-1.2242157086437713,-1.08328466846016,1.0063788446263295
