theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45,theta_46,theta_47,theta_48,theta_49,theta_50,theta_51,theta_52,theta_53,theta_54,theta_55,theta_56,theta_57,theta_58,theta_59,theta_60,theta_61,theta_62,theta_63,theta_64,theta_65,theta_66,theta_67,theta_68,theta_69,theta_70,theta_71,theta_72,theta_73,theta_74,theta_75,theta_76,theta_77,theta_78,theta_79,theta_80,theta_81,theta_82,theta_83,theta_84,theta_85,theta_86,theta_87,theta_88,theta_89,theta_90,theta_91,theta_92,theta_93,theta_94,theta_95,theta_96,theta_97,theta_98,theta_99,theta_100,theta_101,theta_102,theta_103,theta_104,theta_105,theta_106,theta_107,theta_108,theta_109,theta_110,theta_111,theta_112,theta_113,theta_114,theta_115,theta_116,theta_117,theta_118,theta_119,theta_120
1.2836316114370465,0.2065906224081262,-0.25480116760000193,0.5242767530987038,0.13801222055979157,-0.2375100660987579,0.5304990010956949,-0.07402858439829174,0.16209267056402865,0.6745027324035426,-0.37116283064374755,-0.047221682442543766,-0.9039772355844251,-0.12144136807161843,1.0760757878239797,-0.47001428668576395,-0.3623896172620906,1.5300837628015334,0.20493778002824659,0.6211302694430572,-0.21185177828461477,0.6284784993285797,0.010036140468855592,0.8154474623199519,-0.48869083910884026,-1.1693470116364004,0.275880928937113,0.12088174828284792,0.6515150099402485,1.0565437813167486,-0.25074122149571565,-0.8926458192563249,1.119879702587907,1.281716078088401,-0.5657245387578094,0.18736640816579797,1.7587845383697815,1.3430798223920064,-0.5411684540324266,-0.018606319279970585,0.2784952427409281,0.011112645940202448,-0.05941071170808243,0.6093192637849608,-0.43389236819289323,0.6257448474982592,-1.042347904888814,1.586621350089905,-0.2814246815947783,0.3267173266819654,-0.879531247994608,0.2252123704273501,-0.3684596810071916,0.8560334342248339,1.74038450726745,0.24696274509009264,0.31926879016319354,-0.3255982198035081,1.5407712115046701,0.9202801917435401,0.5092213510570147,-0.34949082388400043,0.8771355426021367,0.726276743058536,1.0301823784704034,-0.6673244023999327,0.23002731761880568,-0.5211868564925481,0.9242867126593062,0.4124520650478587,0.5257625829695485,-0.6000579676906703,0.2675978487396904,1.2426965380320016,1.4723837547664083,-0.055606437289938526,0.5492034813850211,-0.9573138560060777,-0.975039338564935,0.5728367481274006,1.2145886713333987,1.0719653322320672,0.20130558297548262,0.7732633517593088,-2.1689234601917278,1.4046060839938441,-0.6655574130536337,-0.35558709403148114,-0.46710750772259146,1.191331341659179,-0.4108862800610158,-2.174872354613413,0.3665871021999294,0.8106857819609203,0.08970149425209684,1.0442311057365217,0.49210176049382426,0.321388391137166,1.1463039128838304,0.3227537428196179,-0.27503392142470773,-0.8250858253767097,1.3871767873176815,1.3729415798261337,0.3585782745520518,0.4132260625929334,0.573223029296976,-0.08847071912709126,0.7751888376766249,-2.5412900369780402,1.934454807457044,-2.846525573844225,-0.729348161655146,-0.14208375991158917,2.4051107707446846,1.7700779535055275,1.4076422928693155,0.25288632408478406,1.7200989356596377,-2.532117289813975
-0.0661812380062532,0.35872939716887586,0.30279711534159937,1.04696155369302,0.14816497820882193,0.43349846151193727,0.4351274155750584,-0.7432686596415969,0.6227808136904773,-0.22543453131469704,0.43520525352992934,-0.6755816071589393,0.37400617956994964,1.638617958437825,-0.6480991024819778,0.8626193056855236,-0.6025504467614375,0.2823154586033434,0.17708702314594138,-0.21456402670213048,0.2724671372724483,-0.09175620265354034,0.8612419210171289,0.5285889464705846,1.7578966291139384,0.21206289901050823,1.2070106265395042,0.21174752424001042,-2.027261726918738,-1.890052450337314,0.15867899045881018,0.26911241905524397,-0.4459048855109371,0.7172289253977446,-0.09799278446932291,0.3829419738544706,0.45738605852848213,0.39582155606629144,-0.4455863152845012,-0.672274782347408,1.1871588144710037,0.2646641925543145,0.058586071628845104,0.47297700023923367,-0.10658297295340446,0.2612736880791928,-1.1557905547871634,0.27592660565537036,1.4906395480895451,0.32299876263108374,-0.7271547764558486,0.5529031949669765,0.3936738184855848,-0.3121488025467585,-0.814725281118097,0.6711535966553202,0.5546268496460242,1.5099373329836894,1.239436745973487,0.26869051332378113,0.3928268132856587,1.2548720273924943,-0.28111946455833525,0.6808794099580959,-0.7561021080251216,0.1184806046948378,-0.06285701228499363,0.701238288324042,0.2517735128204803,1.9961404339410649,1.016079142660871,1.1313921795357942,-0.05636496238738431,-0.6424317677341289,-0.3705061200729105,0.09125546078470315,0.8444749238121076,1.3823209486963428,0.9775273091742545,-0.26681891471026375,-1.2281153017234985,0.04341983238212954,-0.7671485987821391,-0.9905689678509235,1.9219045405458033,0.3444974719106977,-0.056282276327344505,0.8241624122720381,1.5782773823834049,-0.1805820464153136,0.725231649173046,-0.29156347311549524,0.39988681127422154,1.495503346832649,2.263936374643478,0.3420851686076354,-2.029387602674582,1.2922751828535581,-0.5943621502862655,-0.1536172101824711,0.9062703261992642,0.842429851537938,0.7552836782546031,-0.35110103419440986,0.15815951516865212,0.8832475382079679,0.958952158015947,2.191564190472871,1.0820724536576254,1.1216372780842079,-1.025576769293238,0.11539686389434678,1.2911682061364331,1.3906066509919146,-0.5736185640360745,-1.2885770978529436,2.7369031473755605,-2.7015695526200396,1.7561327360815442,-3.11261892545064
0.19786474827045364,-0.2661822312600499,0.2627005017231756,0.1570201040775192,0.6681838418803427,0.5291768924073583,-0.9361974183387378,1.2517503312736444,-0.0979710884146332,0.6032602980272586,0.8611644899836186,-0.33727700976803376,0.31638349350622885,1.4883914372604412,0.44380154903147595,0.6704399420108569,0.10720249594847316,0.6579161912007816,-2.538601127927457,-0.7719439353969921,-0.1725619759267687,0.18034676996773769,0.8636258579187519,-0.20102455486880544,1.6439037685853304,0.6554807750268008,-0.4824593478824335,1.0563959549146844,0.5017871562732825,-0.21135328307455303,0.7640691493505969,0.08393994367289223,-1.1859530164186332,0.017783118658764252,0.3517088970945963,-0.6878240499486417,-0.6659450161455238,-0.20836444835580537,-0.5460609271635732,1.4646210580045613,0.3798112421490088,0.403292173445327,-0.803947204777927,-0.3181802610520226,1.340052583268605,0.9312523311597314,-0.3630846319131962,-0.03782466494225467,0.935290530563929,-0.7185198011924534,0.37788466676730526,-0.1549104778365482,1.1026366732458328,0.7723515948528359,-0.09861285741309089,0.880461506978822,0.3181638382208359,-0.29011196889811686,-0.524788618656248,0.5180623906776596,0.8773165742775806,-0.4273202951281654,0.9423264138026245,0.08030458107376592,0.13595083630982785,1.830699376656641,0.41665398894673267,0.6460640441372689,1.1967897658852662,-0.37592440660692006,0.24884889812151556,0.47154994327096844,0.6246717693040225,1.063634185021522,0.5594337509675604,-0.45355156284039744,-1.69184581641899,-0.5004826619364984,-0.5650014353030093,-0.30413720164527547,2.533061364654973,-0.17881623205846786,1.2581342766169534,0.25766592135382727,0.5463949093797567,-0.6887940256666791,1.453499414407439,-0.3512171542907012,0.5323232283856782,0.7475348385385914,1.7450221788789086,0.6306026706663275,1.6767528732046628,-0.1746218645146591,-2.98742597052766,-0.05982292708766224,1.4319659426310523,0.8629788376425349,-0.06530678792677591,0.5904693154850662,-0.03822138557711696,1.116434507877841,0.8023033370681993,1.7532899699793392,1.9709239019938671,-0.07868777418096329,0.6781623725980594,-0.7746701736909536,-0.15245032085460863,0.06646506327651736,2.2920073902142377,1.8211588295950634,-3.0162130551611384,-0.5381074758010946,1.1555024880990175,0.40204536587770434,-0.1293093173242985,-2.2033873557557264,-0.9099941101039795,3.087272981272406
-1.5968887486928987,0.2982565017563745,0.34158510384212093,0.9101620918256597,0.12106413117439223,1.4217067377177397,-0.18833549302394736,0.3257079976537014,0.7079002655554785,-0.31780950201512326,2.4671561046278185,-0.0759201797903426,0.5053010021481033,0.8995333688970284,0.34168098815384607,0.6884594984654573,0.6094528335949485,-0.26801257202563367,0.6899111757840375,0.6212150498533928,1.051997435659695,0.0918081902356338,-0.6383138035320037,-0.6812475370302487,1.5099708379316104,-0.41132801917961004,-0.5243936566148673,-0.0877469982138841,0.6793835141562443,0.6895086716660845,-0.06851294988246082,1.2252513860862815,0.03280931290696594,0.4714802782584453,-0.5853604362145326,-0.45005878762870477,0.2138303543240334,-0.9560252350066065,1.6992476520753712,-0.2819677858099441,-0.4122220398513621,-0.5329524426833006,-1.106634987409283,0.8500321569680773,0.652461875642171,0.8077085587025863,-1.0258626202054124,1.1982484928979498,0.1704834743258674,0.35305319207640373,0.07178872543660209,0.6973340443589215,0.49284632918852367,0.08187095733259042,0.0499672377303213,-0.27434872279199407,0.5560911357234728,0.32614417839562115,-0.3427359927102742,0.9786298481954621,1.1606013117555758,0.4209846470544534,-0.5496590772462291,0.6819283592786443,0.6347303937970743,-0.07645911630163038,-1.25813220801418,0.23978180557273987,1.9415428293785553,0.6980936479491504,0.3904186293948513,1.2938832084436314,0.007720319248825547,-0.4754309774656935,-0.23498131543020406,0.038146452702426004,-0.23342302785521696,0.12215795380787853,0.7754146790017673,-0.22816095465351083,-1.3905030700998182,2.623416457599875,0.7782716105777787,0.05999420023220381,0.8190123846769879,2.193048996434962,-0.7543071562368269,0.8393870639337138,0.4499380508883206,1.3092915366506759,0.887159412236926,0.4331466534309598,0.5129382751896046,1.5744512460083868,-0.25511766917146517,1.5385382246634904,-0.6383405071793362,1.9467526149074477,0.45545685911427825,1.7538552594876577,1.1522811483316886,1.1765143865411831,0.83145150960733,0.4558140868889371,0.2795497492196297,0.34706852234034,-2.1521644934781605,1.912744107526283,-0.292866569685609,-2.1378640370361737,2.102713051485047,-0.9732580980250205,1.0121830035904793,-2.6681597356720754,-0.10998011049218093,-0.05067076612362342,-0.1564474717272315,0.5176924454381542,0.8794294387967181,1.3661120317692337
-1.3108277972393436,1.1508454094104863,0.5744392033272732,-0.1652277135414515,0.9880582288384288,0.042453374986948234,0.8399508350155447,0.5576177759503356,1.8103761707619999,0.2326566162336512,-0.08595378967416778,1.4943080346542637,0.0702439117803495,-0.5742358142865402,0.12701928774487303,1.0719009669275312,2.6129837716404745,-0.002438265581498733,0.38945629992878406,-0.25509723640371007,0.49320849318313265,0.4125949644148905,-0.13834255000625006,0.5306993972754661,0.38998591118712866,1.342850091198624,-0.5745831153169663,-0.6345733451290982,0.3915130724277791,0.12108228086753314,-0.7294282965289085,0.9136887043326359,-0.18632673665092359,-0.5138261637652608,0.6717589712087388,-0.10827066944747532,0.36149980522602493,0.31058723449152836,1.1719252939342972,-0.707687697121421,1.251149289365992,0.1619586873109684,-0.12331847063257229,-0.6282738555997778,-0.33032571198318905,-0.172121667334304,1.3441728108651034,-0.583776191744616,2.021528207659931,-0.7297609357490771,-0.5138601481764686,0.44425091401033256,0.4490909570342865,-0.23823623448696907,0.14436615705470857,0.879404607373611,0.971458014301758,0.9330975610811265,0.016744625297776317,-0.29327559379433765,1.5217848270223762,-0.1802788880309052,0.4772955738674781,0.15709429539751874,0.05980336334345182,0.549654352357476,-0.28214870760724686,0.08863341134225777,-1.6179510467316982,-1.4844813008600113,0.34957344167587934,0.4519157913302436,-0.47325559306274556,0.9053839918166418,0.703637789714147,0.9910502580786353,1.3268956012674167,0.03311546524607678,-0.15128086342168956,0.7659124449876984,0.1107632539597958,-1.1050138274216117,0.555568663484248,1.526260112590915,-0.0005170055788745742,1.086168284307055,1.2211359604548377,2.515817623596547,-0.5429433812129965,0.6902142146777166,0.9320966599248095,0.8612208519488433,-0.019682096808978145,0.5071616076940195,2.03517762782111,0.7376715338371191,1.437307412691844,0.024233583308006956,0.740560866242383,1.8878145268842133,1.8115636165224842,1.1700429225468296,-0.49018921470627674,-0.9135580275506587,0.9844569641693894,1.7205614323410146,-2.5754930871635437,1.0502065406772125,0.2966121382953144,-1.4767488812649106,-1.070821709322928,2.541171243562758,-0.37768892420611877,1.6187914773752254,-1.2341115165573555,0.011654870275904727,1.1572736331490943,2.025861736011599,-1.479803346739752,2.8099358106285877
1.547092796998462,-0.14816651601673225,0.26839809487129074,0.19080648661719835,0.3160813924461652,1.1304125510624026,0.9460553032410655,2.5229915172208077,0.5780514970846795,-0.35221332989840803,0.5125933198052639,-0.9203200696947764,0.004239185980721594,1.2506342101156847,1.0022413001174941,0.4587938416638355,0.15233571055966166,-0.20360891576695117,-0.2706472953033128,0.4250355762796172,0.7500752747291326,0.3652162409255659,-0.5229133482054671,-0.3719201403182808,0.3352258059413673,2.3393271620016023,0.5027463324591626,0.4316128702865072,0.5113610594539324,-0.09975893775818889,0.8339135031423694,-1.185780363424672,-0.2304549867620871,0.28289156358521694,-0.14341323824746866,-0.853011151096962,1.373070428711382,-0.18698797313636462,1.3462538483136157,-0.9225942465572246,0.5300303422595964,0.7558893334298364,0.46066609307252193,-0.5480547206793087,1.0877788953184826,0.2760881754950155,0.9546706080221234,-1.3430667590084582,-0.41304893977003587,-0.5064478587429786,0.23233933288901287,0.6332628551550066,0.12446979085176224,-0.1243475056725174,1.3846107636470535,0.07112510278417439,-0.2982784973656871,0.2702460130420494,1.0074346154881813,-0.7477218890705473,1.156202841317782,-1.1567168680783446,1.02917506849623,0.6773139667352162,-0.7475434127331297,-0.08025649987411931,-0.9456756819800844,-0.6696100728322101,0.03529488021904559,0.9651556018182603,0.16812518707925506,-0.5151429022844063,0.31183156920248223,1.4530813622627754,0.4590671725745601,0.49295420916466703,0.33470643354085183,-0.6300302956717729,1.8377957243356873,1.5574026299982293,0.5567117222225733,-0.036243450758698614,2.024011449365485,0.3685046405727199,-0.026677666083465112,1.0164662503894881,0.4463737899272644,-0.5051936921453404,1.2253636981471843,0.5273452038312421,0.5112146455000923,1.6178941779393128,2.5665454262801433,0.7716904843198478,0.32223643192869034,1.0863964772781785,0.7022751708642616,2.3087609864608254,-0.030336137365306826,0.2525165441072694,2.0603960618946804,0.4054420375985517,0.5445527174885321,-0.8321074925450906,1.2775678343828325,-0.6548110152088924,2.145062154644542,-3.010657607947323,0.2573230753249085,2.6611591394922485,0.15682818074306937,-1.4513072088717465,2.8997467659412237,1.2692514984847225,-1.107303526746854,2.1735338882342177,1.2695845185610657,-1.9400008144034935,-2.0079922554267604,-0.7757113497646557
0.36858380258662127,2.190999344579728,1.001642457535544,0.8821783519178634,0.3230502775280243,0.8508149642211809,-0.3066507352183887,0.5241390868274074,-0.3982531805790277,0.9798743430270669,0.8934659013660617,0.2728120833382697,-0.1737311987073582,-0.46544732464231764,0.39824873064012944,0.41720558817449316,0.3073221518467633,0.07473070834504902,0.5434318576834691,0.6982228120865877,-2.2688314000845544,-0.8909513913601161,-0.15553609607285068,0.8380692246533883,0.9358455448914906,1.019426874474819,0.8947958566418565,0.22662361580933066,-0.4298677549615242,-0.27163089856105316,0.5502748655636722,0.4678505148520056,1.0843565974361302,-0.6284065795416112,-0.11379597099871219,1.0268339691476118,0.22830371287013226,-1.6697573710839997,-0.41411933667772516,1.337514166213814,-0.8714013127830738,-0.5336120771592849,0.77795851211879,1.7642651202865187,0.0673458743840385,0.0760372060451715,0.2742320529871911,1.2694378132156843,0.6381887157851667,0.48396776631738625,0.8455270598521532,-0.31100257184092683,0.047261956857944654,-0.23904097100233201,0.030256015776767953,-2.2083530752923046,-1.3462734520264688,0.14476410404526874,0.5085367759102022,-0.3045772550194261,-1.42549206523797,0.7883316025544467,-0.5500114640689482,-0.23097604888792755,0.3914624297634681,0.7609916127115827,-0.0618469624738438,0.569273219505881,0.28868181607332577,0.2653091466044373,-0.4303890365704035,0.8102830448626008,0.6175831029543275,1.2141578926703147,0.1865838061164382,-0.7538096572833162,0.5414627237207483,1.954615836404983,-1.018208777285265,1.1736411245480696,0.9056714019198395,-0.024120274536920228,0.6703410180668925,2.7759168709150988,0.10976019370551526,0.5637174513880048,2.6089732599358797,1.6673797358432765,1.0843058505500736,-0.044250337218500135,0.7380463363095666,-0.07311889296220642,-0.6230997663187665,0.9532112571480589,1.432499506709398,1.3855751372936886,1.284064556356931,0.2637683320340738,0.7039639218780778,1.2092268739020042,-0.14217253188190782,0.12101477812965111,0.13509473459347632,1.512228296227013,-0.7323805502132359,-2.991779069354042,0.7907890590368964,0.37770351491976584,2.525328985014335,3.0156845785960584,2.225532251091842,1.9493101089603329,-1.4727217122642315,-2.611812345787861,0.4267764125357445,-2.9186113959354643,-1.914141825256829,-0.21309726902449277,-2.9067850646918885,0.8609090281699707
0.41629380166175967,1.5617386056942095,-0.4094044357096962,0.7764078195073782,-0.38718086960847664,0.9769381093230987,0.8620895866844496,1.5985650197872818,-0.9259657572343247,0.5754907309563322,0.392260255096355,0.4081669123477134,0.33011966465641684,0.8634834205925834,0.3877989466159635,0.7763202956784543,-0.1189183712339359,-0.23959114065588416,-0.40964400489858477,-0.3577339837592337,0.4498450783461667,2.0873299559481424,0.8971441416395081,-0.060865522795321425,0.08372905433340883,-0.2618533346543934,-0.16639584625886705,0.077199958350743,1.2232391182653188,1.6634412407003563,0.41952645674980005,0.7316944508337957,-0.15822539888208187,0.303264393645458,-0.16754086282129776,-0.1180632269016666,-0.0738836651453525,1.3549047298334642,0.6220805033259786,-1.5720314334904977,1.8836440677955255,-0.21885331744693293,-1.0550982188575269,-0.0028360636555424534,0.2255455376193396,1.4538733764120213,1.3878332428593616,0.5682130664634047,0.5902266247261148,0.12846373413314893,0.19131765844038373,-0.3636770693600546,-0.7513603114307017,0.3668103091444479,-0.6220192542346297,-1.3691129014398165,0.671205963704982,0.782505571084414,-1.7052066430461386,-0.1297228538399846,-1.4197841505319158,0.08783774717669957,1.493595897678161,0.14613544781380305,-1.0274449610599525,0.06190472266723658,0.7078412213311935,0.24023280679760362,1.0975790829490988,1.037229900859117,-0.26528625907283754,0.8688422495426451,0.16428327777445162,0.60531092991096,-0.5907535221846558,0.5637911877260642,1.3244807958352212,-0.5761220069639172,1.8373131095371866,-0.746843787851482,0.20923582488667591,1.1547216264100406,-0.5233536400013001,1.8718977490813646,1.599139043999351,2.1944984176697346,-1.0756258146978155,0.4957609610187461,1.3522330431811227,1.2983250527296804,0.3565243662351891,1.776484934707284,1.1104467033524514,-0.22982689226674324,-0.3075201597710233,0.0796564912409643,-0.2633021380670897,0.8311214496809907,0.530028868239043,0.32033993854792797,-2.96676302997669,1.3225009587651257,1.3991480874639457,0.10569558833433224,1.4876308551990256,0.16575806852556596,1.0242571310856903,-2.937112797021733,1.2287983853411184,1.4698134956621018,-1.3676600974750244,-2.449385673054458,2.6668451468759713,3.0825207028818085,-3.0236915553294708,-0.8949542539756195,0.010061750043883322,-2.1991616782112082,1.5881334351606924,2.5712473533640434
0.47609919545938517,0.27332099410759536,-1.152336920572802,-0.04924763901180462,1.1958548237241091,0.2917532082970613,-0.19502659365527464,0.28839990090543033,1.3194764895608833,0.9910802903349563,1.6899959211508762,1.3343117148345183,-0.0074482589755673345,0.03305598741847149,-0.7095963753172443,0.809173245921782,0.7241146413303368,0.23769825247537657,1.4283084939617536,-0.1333741734905649,-0.6094578294564048,0.6899985853676318,0.6644282738804854,-0.42293724677477584,0.3294138256550472,0.7202160180439297,0.3664618340714035,0.14631310694713306,0.06950482592780638,-0.070027849574954,0.555617754307498,-0.03966719701639754,0.9725805742549434,0.7850294954674837,1.5547338224588074,1.4260578500452814,0.07564040408911557,-0.5130701213062494,-0.39098625054963065,-0.8554069447268366,0.4162169060080334,2.081745123741616,1.394418821910783,-0.04086429174821227,0.8811962432712619,-0.19707028762210577,-0.8199003249533945,-0.2547424690000799,-0.013848909331819037,0.4437886507397213,-0.8001016164770061,0.16789987538582807,-0.5359755130028994,-1.5799538860551294,0.9309926937510866,1.987741285000749,-0.4847299020159701,0.6477436419785843,1.9662176348789382,1.0282916005124658,-0.9756368572703913,0.45987256737200966,-1.4020770677162142,-0.6491507895438664,0.4005513161743046,-0.30094919945363063,0.3889534018624534,0.4831688124114635,0.9964149895664889,-0.17833915479047846,1.856448040643528,0.4459437824876886,0.12450886968837693,0.12309862425899709,0.7841764554818269,-2.903470281978974,-0.17025775487963557,0.13883796250230418,-2.5321169960887033,0.9725564079910995,0.8602746547654974,-0.08118678246053079,1.7477790547824767,1.2943969024359196,-0.10212002294302991,0.7197927487116598,-0.39162876066981767,1.8783639920536643,-0.09497140785065739,1.9724050396492103,1.1927333833785738,-0.6189877598906364,0.34211653202127934,1.6493361745220518,1.05809318804031,-0.7346189590148171,0.17614430182473484,-1.254684778625375,0.8904384889492221,0.6284997220621449,-0.3315040136480718,2.3737939986842083,0.45809561720960446,2.200206490036284,2.9941531029883492,2.1166598297222663,1.1102914224723932,0.78147350901423,-1.2539363972090136,0.40021288060624727,1.5866550744175072,-2.8382790231156108,0.18725809535937543,2.7792283093560943,-0.7035712694375107,2.756038557792195,-1.1716523705701585,1.6298830155376685,2.768087193281472,-2.421262603318233
0.9065726722491103,-1.5962731227010805,-0.2680463604784826,0.21919822392569088,-0.017614898505454057,-0.08085644802488012,1.073513696546165,0.6258550640694533,0.5661917355056287,-0.07646930194248469,0.6768636991991119,0.44622208846524636,1.4640136764311844,1.2041587345706564,-0.30164493386335334,0.8085955449001734,0.3922728465972046,-0.1259420587884632,0.5427888187809646,1.2427855348585144,-0.13394139105741587,0.46678167762770517,0.3166257593897406,0.566715979092649,1.5330665400475638,-1.3195064954284188,-0.500088329313706,0.9122574377800383,0.5902246797437112,0.5841362890057447,0.2803066076652101,0.932057367794645,1.0479887922656745,-0.756636562767266,-0.6748269287884163,0.4594783590176643,0.4707656366127603,1.5865425159429378,1.1955294081013186,0.7188877329036716,0.05944765013722275,0.5404860912076064,-0.15275319049294467,0.38242603175137085,0.031834676931012496,-0.23970309209224183,-0.39090936018932965,-0.7371779512734467,-1.6182843653818377,-0.5154824816157095,-0.01636988375611903,-0.5102203020700173,0.9302407691341301,1.5746196210577992,1.9480252607475848,-0.07639535435053002,-1.1007606810887953,2.3306334943522344,0.3941243646781478,0.4820654005685885,-2.268680412124766,1.1221966771891445,0.7124187123779401,0.6482051076582689,-0.42894610686943224,0.6539722583174046,-0.19264253353289362,-0.16134808356181551,-0.9884629888624934,0.13759315264549343,1.3717040381243706,0.6080262106270311,0.24460741512874762,1.8841156362572864,-0.4383939514539499,1.1264688965985048,-2.0415960436309035,-1.8746555059147703,1.1397144213005435,1.3978138945489178,0.9530604021081324,1.0384027500416817,0.16915111284041728,-1.9066607434513054,0.03157413158261235,1.6896202849681679,0.05149241922264025,0.5121505977982572,1.356826588542667,-0.3554086389674822,0.1311732543441586,-0.16913631429814302,-0.30064469171431085,2.243005764862385,1.845942022124948,0.9483266280818476,1.6773279108318846,-0.6750975719473242,1.1161435154563932,-1.2626041083073574,-0.20936690737082486,1.1193923189992887,-1.9852167133512815,2.5296908018499393,0.9997133709931632,2.7770562948730984,-1.0234406274092862,1.0361151608304624,1.2914471736345554,0.7883735076267442,-0.6294037837699733,3.043573890046204,1.3566955442543005,1.2507010115987676,-3.0663683964054727,0.49563620429567834,-2.363895193479851,1.3111356982749491,-0.6694487973984025,-3.0062195450239457
0.07614834890657907,0.31545077635172625,0.8037352273361655,0.13039366241582684,0.16268034338729692,0.8476325695917346,-0.17528464398545296,-1.4399500607266802,0.6728860887512953,0.0946734099843809,0.9514855304881316,-1.2090294871683387,-0.0801534807331139,0.5064104685622297,0.3988682959172243,1.5179588524408665,0.77736729402222,0.8508097319680976,-0.24762738834350184,1.5931678636680484,0.4677275574998365,0.7101862574758275,0.6931970068633788,-0.2604179543418432,0.8638268518738528,0.9592311901636972,-0.017026635685071234,1.0994614541857146,0.42875924488783035,0.4868617791591934,0.04784413271349308,0.2553443212064035,0.1292431104960372,1.5555443355157603,2.858454006879626,0.666503977942746,-0.778856884467892,-0.10027507578544004,-0.10627301188088722,0.5732827862861578,0.43118536692331233,-0.7997324866310151,1.2765200057917276,-0.4176977644417237,0.015387376007755194,-0.7255011691529827,-0.2459779319624289,1.1283706284318409,0.6443191785891509,-0.33888981363365644,-1.1653120780455017,0.3543315745461122,1.6536266679187435,1.3525548131434277,-0.7043858176108699,-0.15640303290662505,0.5186950900337544,1.9482965448740064,-0.45531685716627823,-0.8806455475516834,0.9911187637494194,2.0964092469920637,1.0334649152120192,1.4306273560875242,-2.455006243390642,-0.11851600623393921,0.3311133526876464,-0.1648950961555542,0.8221649464213243,-0.5572819952736552,-0.34041190499783625,0.12083181075348648,1.3295865521805723,0.6135838405311773,1.5051609392488956,-0.7448041980816864,2.0225059735418682,3.1359249091313455,-1.045579838760224,0.5325073243786775,0.48497941664839317,0.4966762868446484,1.232253101166954,-2.4717094176701297,0.6845571767291183,-0.6444321339761157,0.7867183279557608,-1.318324376605247,-2.3911050990916074,0.5505634235730916,-0.1152034614635955,0.45380573003471625,1.2739253742523005,0.21498131053467517,1.0317241020827304,2.3971078829388297,1.3569114147923216,1.4968902433513644,0.444237259535047,-0.843214819231779,-1.2446705005449505,3.0268309593845366,-2.4942833962164244,0.12135575709690435,-0.0633466519805097,1.1648365216355465,1.0425694578973932,1.8493570113506408,1.8326749789966694,-2.8518055722344187,-0.3206877631557319,-0.688509254559655,1.9299043034382706,1.1772066627566051,-0.37717712385622093,-2.1664770062430563,0.6323006855299976,1.5742951842425903,-3.0124439399833047,-2.5346783542815885
0.8721374162482309,-0.309255452527343,0.8551797628118205,-0.17774681971783401,0.8417930470681474,0.2781015122817152,0.7271550183336561,-0.6431074276007696,-0.1520367114923209,-0.9298803850253954,0.6106380535654488,0.18886585088058006,0.8486605851482816,-0.16368722909108158,-0.28156524766315183,0.5852006447608051,1.259492411182628,0.03139836937287033,0.49232710302670135,1.1330832975207974,0.4525074154633,2.140835918963429,0.6115387958855116,-0.6345118388266577,1.6023115649379216,0.6394540654072483,0.32449617671443676,0.557945687843528,-0.0889313213101044,1.5024225963322326,0.9243482135205028,1.7004642737562763,1.0166865926089352,0.20751260805255178,-0.5371443300354883,0.34412994443738115,-2.0447781180692752,0.20934123516667213,-0.062160476639981255,-0.6192687992298875,-0.1691774050032464,0.497395200871944,-0.8993477167249999,-0.06176703643745185,-0.011635996295218831,-0.2612762428549704,1.105694019783904,1.429369763502972,1.2123748449631062,0.6059758746858641,1.1418360653904411,0.2574039840383868,-0.6731758541490542,0.14167733058364007,0.0486139690898959,0.3656578338666261,0.8030018422479305,-0.9430610610704093,1.748944335388332,0.37027983922953034,2.732327619278088,-0.4860051241218706,3.022393069678103,2.2053522412944346,0.12113663835461885,-0.08328325170350048,0.42457467366989476,1.4705768302118756,1.704046400698381,-0.4655976263843584,0.19574601372383427,0.14522024795957478,-0.4000659854736739,-0.0688635257679806,2.7610848628948936,1.874763305262647,0.9581040313330647,0.49878791393517474,-0.7653699625295909,-0.5831179092562238,0.9062110349056205,0.8673215377786674,-0.9818349836894917,2.178596179555154,-1.749143661783826,-0.25942883021639673,2.9910358292201167,-1.9336917814720351,-0.7596771366464772,0.03879182477162857,2.2727466291631195,0.5446839573651161,1.4256464542184801,0.9354532557159203,0.5707712681386354,-0.6848282471938809,0.949170557546104,2.3710192245864743,1.431733267741329,-1.044584152288941,-0.8541259356010809,2.627146345473246,0.8385655791398676,0.949030374614038,0.913698121230798,-1.0682137144271664,-3.0940012715338483,0.6558398961262171,1.6456167203943366,-0.3797917158029307,1.7963369721770022,-1.4269691018632429,-1.6485966263172784,0.685795874936515,2.5526900273947035,-0.23302521571498147,-0.8528638597300064,2.4730276686008743,-2.129698268683949,2.293761610896837
