theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45,theta_46,theta_47,theta_48,theta_49,theta_50,theta_51,theta_52,theta_53,theta_54,theta_55,theta_56,theta_57,theta_58,theta_59,theta_60,theta_61,theta_62,theta_63,theta_64,theta_65,theta_66,theta_67,theta_68,theta_69,theta_70,theta_71,theta_72,theta_73,theta_74,theta_75,theta_76,theta_77,theta_78,theta_79,theta_80,theta_81,theta_82,theta_83,theta_84,theta_85,theta_86,theta_87,theta_88,theta_89,theta_90,theta_91,theta_92,theta_93,theta_94,theta_95,theta_96,theta_97,theta_98,theta_99,theta_100,theta_101,theta_102,theta_103,theta_104,theta_105,theta_106,theta_107,theta_108,theta_109,theta_110,theta_111,theta_112,theta_113,theta_114,theta_115,theta_116,theta_117,theta_118,theta_119,theta_120
0.49049827335873336,-0.03403309205629679,1.023046108221414,0.6822677028182653,-0.05379161612264216,0.029410373482847696,0.7239656314402066,0.08841951831950731,-0.3374025847329145,0.5698756101786002,0.43483096043880065,0.5050508902411265,-0.11075825784900406,0.3531316556481953,-0.4503025106605687,0.12075866699024686,0.0496380257339073,0.21091320566429506,0.19148100186390116,0.7726061057996589,0.013598146596367933,0.22379119165340405,0.23428163896169796,-0.08252920346281645,-0.0463341738294325,0.5177789101139281,-0.6535323336468393,0.08489649001737298,-0.29070907771883725,0.916061902355584,0.85635218246114,0.06647034113969141,-0.08964654698079944,-0.5286249828783047,0.6997956919996793,0.17480253254502962,-0.28899382029059506,0.1476029095354788,-0.22959542083296647,0.25757578746336257,-0.0033000406216023848,-0.28428139566613986,0.20208378552803444,0.32515858182663687,0.9015505884402175,-1.2639000772206597,0.602106702130889,0.7980091065342996,0.3024482422559766,0.17861591765664442,0.09744722149412546,0.5904335069783764,0.10788294275531693,-0.03267504784828379,0.1968156166619967,0.575540205220518,-0.0025402233863465185,-0.29821033859840806,0.7484340044207339,-0.9664531603667808,0.515701464903019,0.050899225183460885,-0.421964916767231,-0.26429137261986746,1.1861010034268957,0.31946865566909505,0.7077995806901374,-0.22199842862841823,-0.45558240928074767,-0.7291963216357438,0.43889935645972683,-1.0589503353217564,1.4075585486335405,0.27071289869690285,-0.1760833360662506,1.2621800245293076,0.5115413516987575,-0.29122166945433214,0.5948812811958707,0.1519078351546561,-0.005988365460189549,0.16484099188883247,0.2291235012464098,0.25143254205944027,2.440541862824884,-0.7725609618924398,0.9654613023107306,-0.5559186758120589,-0.03576360692474534,-0.05980337745996511,0.4217299999123081,-1.4500356356121298,1.789673412997039,0.5198331132409182,0.618592594418534,0.34420190181560095,-2.528179614114834,0.34915294504760525,1.6775860260682325,-0.29186805901973045,1.4965273790556362,0.8152838944057542,1.6244328021302654,0.796674164270626,2.0303060479603654,2.5489274248537104,2.35413370103549,1.321338712021953,0.45202102793326093,2.106489753702375,0.5589200914739679,2.300131273230984,1.6212794435415339,0.9032497759072361,-3.119629803774446,1.6159343803040982,1.193411928199601,2.83002238226041,2.8956103133779925,1.4660709375077152
0.3400368838995618,0.4729390679206613,-0.13638196261798985,0.6238224241802026,0.652798038606451,0.3385251421733724,0.37245148732837935,0.15225894104367815,0.7940967792335419,-0.5349146205280508,-0.8032675238621003,0.9094585385878986,0.02548362759609289,0.175642457447895,0.4528595734241148,-0.2437481724616326,0.024951631882891512,0.3345716818214868,0.4718243929706221,0.14816384413321626,0.1428346303691539,-0.34454825168275427,-0.11368224279773909,0.23323771216191302,0.9695022463898647,0.14002880057988154,0.5873892811083009,0.5281295263023962,-0.3192064972538029,-0.010880906609675556,-0.20150494959044796,-0.10344039813553696,0.497943548712632,0.43529445584499676,0.14968894784418252,0.6553285365156861,-0.029740323205141195,-0.5668734069377122,0.18986932505000131,0.12862715299199168,0.04981133036889229,-0.9113041534117583,0.7377032718414109,0.044183518757911516,0.05452349337558659,-0.5166881389914053,1.5043332999206844,0.61138102179003,-0.07873882799757315,-0.2712475848943461,0.2907571575404076,0.7433206824668018,0.3526185197850859,-0.17472206806105461,-0.18398574602819995,-0.8647618366488956,0.218989424130354,0.48395704116920446,1.2550887547234335,-0.12000101038857292,0.28790648151116893,0.052435618355383205,0.06452007501207928,-0.3446275397983669,-0.5432795912263657,0.8159889253360189,0.18803465613169656,0.42899439666230993,0.4818308928398588,-0.1732191274882302,0.36322822376470637,-0.8627901185357061,0.7769086820654626,0.3747878447809687,-0.550116166256684,1.1289702216278539,-0.7267230425995539,-0.014496509324706253,0.9976867765073916,0.1094970479590085,0.6425976181662286,0.22746807021284032,0.6272260345687241,1.1291990825366518,-2.014590442478722,-1.306019649720592,-0.35140642676031675,0.4154786800136994,1.156144107064572,0.05607876866150896,-0.352909190431804,1.1334027821109558,-0.0832907906731375,0.4513320216496483,-0.5619303181324433,1.5888194725592795,1.8101480768001261,-0.19736680192249345,-0.04180724549986348,-0.2102027063558145,-0.5274979279501864,-0.2195880099100842,0.6922851099041873,1.1408372700031548,1.2513829983867042,1.0213396848686591,0.6875577285942835,1.5232992527599984,3.061273470897809,0.7106457577629014,2.054202429522665,1.4714469664841485,1.2789548207091939,-2.84385651572627,0.9582924575000291,2.5351886146999463,1.8751670891493801,-2.2495691059849134,-1.28234922572641,-0.4645302696234932
0.4270028897074093,0.3429590212742841,-0.17721253372154688,-0.44968650388409426,-0.0707570176665655,0.22383683069301785,0.18998740936445205,0.6623274002563071,1.4153844096504538,0.33096846068896635,-0.09648220752418268,0.8478404201085924,-0.32670597098608845,0.06335197324209974,0.497246807055191,-0.0114467672103169,-0.36140844304481856,0.4177682155197351,0.17037744301424315,-0.373429540232463,1.3833592746062413,0.4284295954835106,0.08756500041750126,0.11702562159228587,0.30906266285622136,-0.45637300846182605,0.08828397067554543,0.7526843895162418,-0.01114377271547351,0.5056628312985612,0.2577532430153277,0.11360325446931974,0.17324645698583563,0.27786778847676813,0.20946345677343758,-0.6703639897707667,-0.01581739603570398,0.13247805578620758,0.27624091537291207,0.547661844684018,0.5070921473567473,0.6295076946174394,-0.043666415172183726,-0.38298961705666823,0.20531629469149246,-0.08801113098249402,-0.9595851516431573,0.3413886817039012,0.4387749376750697,-0.6498231763186135,0.6094654724469665,0.41902878999503074,-0.8824017533771631,0.05504836384054139,0.6055509900675811,0.5382566174058552,0.18116416798024632,0.37747163199616357,-0.4108895610994532,-0.4212721669445756,-0.7494566082670611,0.7663826318478796,0.3414978624874168,0.9341673485867388,0.682935706413218,1.0431825828273114,-0.36026749254314616,-0.1478216986716463,0.03993900338240887,0.16283715638030585,0.5442696947816149,-0.08590517632229666,-0.2918021710813745,1.4670191460330433,-1.1972516601882806,0.4044971899249723,1.2680908859422229,-1.1285956047059003,0.5844128400887226,-0.554391183990707,0.24776108990565957,-0.0873659910096869,-0.05376976506746711,0.4644310651460987,1.94866523561475,0.10430979616548974,0.8002326280169587,0.5919329418917032,-0.9066545405497823,-0.1471208706147049,0.1399207168050033,0.8708857738580349,0.8791750929999617,0.09940075441312088,-0.6828465826231529,0.15851824465894254,-0.0030401932972843326,0.6667388038972756,-0.8726804992550559,0.4125101349787131,0.05572021505690644,0.6826488613997324,0.4020611299057532,-0.5689170199488496,0.021553208208409856,0.2896566170648127,0.4993939917400048,-0.3830562680026848,0.07802664007411238,1.7535132085571035,2.199879276610267,1.7336117010302572,2.7096153185214407,1.807009998825982,0.7801165792238969,-1.4512683551043892,-1.2113273207761663,-0.9346818639833083,2.3401973060125467,0.9544066674760234
0.2994869983984884,-0.33624168840271995,0.39003631750020445,-0.020819797294676867,0.041717767177839454,0.39247164509193766,0.07969009536459842,-0.29481149910556326,-0.32357011502233934,0.6491492041120943,-0.3492190735605778,0.8209306077812659,0.13066036726808786,0.3524513400331272,1.5535108408979261,0.6255602625992472,-0.20745087524497485,0.7109215891560225,-0.37376151329667806,0.506941133882067,-0.4301610046741562,0.5960341730323353,0.35748366738411796,0.009327022438865762,0.26000752492869594,0.39951162207387014,-0.07502657389114642,0.3895605004091012,0.04410704863505277,0.12072632983899773,-0.3589163054178828,0.09939933897554187,0.14730035122671659,0.900171108938085,0.6289122210765802,0.2500793451662878,0.3981848527572726,0.6732496266912226,0.010992789378504621,-0.4338342973434317,-0.7260317808865091,-0.6809929470891332,0.3867752600957503,-0.24223314784891947,0.6506360271519639,0.36074418046541223,0.1325702758577364,0.7156048988698819,0.5493414683978847,-1.2998858176526404,0.6085825423230902,-0.6165931893967294,0.37456838890693733,-0.2758990241771002,0.03743456951743726,-0.061968053944038815,-0.8106769286707189,0.6970075282770054,0.5178634692377462,0.9512278572283616,0.01804851103741449,-0.02270658148603566,-0.28922630364081225,0.7648668181289903,-0.5988355361435644,0.6691696341734195,-0.2268599264676867,0.28382683477056286,1.4053761368553301,0.204043501091006,0.5431448684806132,0.5648443414909775,-0.4091915102369672,-0.125037865319773,0.15388599933634345,0.880901787314523,0.22126558189100057,-1.368543903084806,0.1566607417659526,0.8926736827451132,0.3112688858730515,-0.35955697253358476,1.116324209999888,-0.2577107380976553,-0.1727922210330446,0.6736989694829632,-0.08220948531217598,-0.875344086500025,0.8997942035290786,-0.26786288954963045,-0.20923516873348014,1.187821122491612,1.430452682363394,-0.13342717515395996,0.2322066010105255,-0.7619665217062046,-0.3495339684601113,0.12555968083716296,0.24182666197202593,0.6576241560070345,-0.39905215669752714,0.09096864109879191,-0.05569717070236013,0.9184589419361444,0.049866362438672505,-0.6767258080795626,-0.04937249801283894,0.13619698793122473,-1.3771717234867973,-0.12994476608221106,-1.4002250707825121,-0.16757867702489904,-0.07044560880025674,0.384316138714067,0.6838487967555515,0.9125374773190105,1.5054147492567536,0.07983537805375285,-2.65594725959647,-2.4736490378396194
0.36352780142055535,0.5217477700223432,-1.3316924388057831,-0.47053281489571663,0.4471812931457518,0.22203916261093237,0.5173526028932162,-0.18889646795170822,0.2550376450846325,0.3876206841207543,0.5556979982082546,-0.41851137768222646,0.4733469686231209,-0.4922110525167982,0.16997696692184813,0.21742154986222906,-0.25501857257515415,1.0055921664692695,0.9210546726186499,0.5648272619984318,0.08620735073981933,0.16194503441490812,0.3490619116579641,0.22299165955713648,-0.23716956882338547,0.2824953757763291,-0.18346483729248142,0.2949970088680116,0.194877777133998,0.6116073744084825,0.460230837865968,0.5316177170665908,-0.05403258014244017,0.586535199924457,-0.2055569056919797,-0.5924455292296136,-0.2245159194658859,0.29319632708115867,0.20127323372238057,0.7422742895559281,0.3980446311292445,0.06954097460727669,1.1317439969520011,-0.16720203815771573,-0.1376544758550855,-0.2019937080006553,-0.09254253258483836,-0.6175828602868494,-0.2684799382670846,-0.46339108284105546,1.1370725990665884,0.8099058283183919,-0.12224646553115548,0.05787640800705911,1.3627609322300953,0.40619252180674736,-0.7281560681841501,-0.4244942571119399,0.3891466304219555,-0.11334115054693683,0.18382933000424348,0.4900698804580087,0.8520788782853702,0.23308982259831104,-0.2860160869751187,0.5505720849803976,-0.49919622762621696,-0.26668705931515646,-0.2849049250555522,1.4399940098463002,0.3689988471431068,0.36607719534747285,-0.11275781681013264,0.11234605092379364,-0.6575187758074046,1.471733816002636,0.20239002428535105,1.3971044707554443,1.1321020981185126,0.11219546489276766,-0.41191327433178504,-0.15618842097132735,-0.1512907516093076,-0.07472096954130958,0.21555126880558984,0.3949109874401717,-0.1347241277803244,-0.12459613128646829,0.05594255320490808,-0.31021338077461014,-0.056852808223915474,0.04885091007260112,0.2309093556800542,-0.24799759947985045,1.151584386791153,-0.917643181871802,0.34231504066437957,0.40758262409671037,-0.006277293423922359,0.07683109222867478,-0.2457771350408695,-0.714292491402456,-0.6203543115517505,-1.0571896468284914,0.4635652174333943,-0.4937053681198105,0.6260353345821652,-0.17848105937719083,-0.4872130041411289,-0.08349516131058632,-0.11626947766351492,0.12462258557597196,-0.08616994681557877,-1.6443744093840493,-2.0743444915583105,-0.18453804318597467,-1.5203322556872658,2.4872523005020213,1.745298304329408,-1.1650202062610564
-0.41582008563189543,0.05128405640722633,0.07189108518169934,0.8741434207320999,-0.24647297730751472,-0.20792518512662905,0.8751140477364857,0.10397437454244327,-0.0891183397422699,0.8773596176688757,-0.11378636106479156,-0.22609512346019756,0.475773149384485,-0.21071974029676888,0.8391914435626584,-0.029931650668317822,-0.15737980735896873,-0.8222139237652932,0.9269810395121558,0.2916134450830756,-0.39270288897432426,0.21618947697829075,0.22834146798507238,0.30842289230462705,0.6242603216345294,1.4796538811699458,-0.14905022661301892,-0.1076613101827677,0.652180580933222,-0.04309670235775798,-0.14787827494071504,0.07974786465284733,0.3301479634732445,0.3267778483421929,0.2664313684103617,0.7162143059958233,-0.21622386607203925,0.43163733146213984,0.3593049741609236,-0.5917652753177833,-0.2815702922105574,0.5169229610809127,-0.1246955730066075,-0.4161683628454691,0.16184297914362375,0.7288819795811297,0.5661619670469317,0.6792451331409184,0.21349282342108933,0.20941139834980943,0.21392393246764133,0.27550710837086584,-0.5044714531530898,-0.7665226648710455,0.4254670019025102,0.20059576444239802,0.780481022732893,0.515585946819218,0.7348194558990738,-0.14538005334431325,-0.5332586162711488,0.04733916259978817,0.6132332470144111,-0.14631755978501015,-0.044064476812504694,0.27928544718296516,0.42376273459851266,-0.14599922148627176,-0.23096294140704554,1.2831251952538056,0.043894032607376295,0.02553077584290816,0.44558653467258613,-0.25002865632551785,0.4648019309621137,-1.7807413826499525,0.6495140076421452,-0.0922229338897882,-0.1018864726451083,0.8706383375406315,-0.626800047362158,0.04749661077686688,0.5672657069140844,0.47646600766145725,0.2911097573036674,0.10975085357279823,-0.03700618294260938,0.1636725672524368,0.07657562095685157,-0.8469004236501423,-0.1311911858874577,0.2530239269353949,0.45767757819759664,-0.46152818621586356,-1.7365719044265129,-0.3410528288637975,-0.2743942533294801,-1.322058684330818,0.8825615867945177,-0.627678434057743,0.23452690762049633,-0.13152556087410616,-0.01092643121925363,-0.49703571246467426,0.0608260723391429,0.04369102825602144,1.047255921466539,-0.7866217294499886,-1.645305710862658,-0.7100503386149892,-0.5520585132835798,-0.7320136842040634,-2.161853696372863,-3.1043319707184587,-1.0510048010345239,2.673460909525513,1.2321897737919238,-0.3447670465719703,-0.5205653204338709,3.013877814613252
0.4919322324546463,-0.04379770134974503,0.626861993119677,-0.21001753100530074,0.011924089721259318,0.6728580447640562,-0.5751426122085199,-0.2945597440433714,0.36385916506595645,0.040019490886497124,0.14669181981006696,0.29537948704628136,-0.44374028033472346,0.5726960739554138,0.35403198463525,-0.13446267215437757,0.10220107195383399,0.8914269002910142,0.3918474221182111,0.2843500914751923,-0.10027927827664485,-0.2143856526893515,-0.025053116278037635,-0.45638608815549553,-0.4859296043197947,0.2639903763325373,-0.16254847782943482,1.0271765177148486,0.8523277429360707,0.2595778086991825,0.020346326101718923,0.7181871567792006,-0.49445938207954043,-0.10976343565870472,0.5882844725733719,-0.019419694324537495,0.41450929076823567,0.1512813535447723,0.950038683939117,0.7648801570266923,-0.35546541598883774,-0.21862860151447894,-0.08320168331893196,0.4148175892764927,0.08901467540733178,0.43958021454838114,0.3734022206851182,0.39419731694405663,0.5954399269433531,0.25467258948397276,-0.33906342613234663,-0.13108730332188845,-0.1340469179327286,0.1719664780340878,1.1407051599466422,0.17946247842483587,0.4958438063840746,-0.7392710224088868,0.6587794276540156,0.5000578257591926,-0.3474153789329444,0.3952462680480446,0.19354396153762546,0.020305969120612787,0.18043184523337497,0.5049825334198887,0.02473894622207773,-0.4920231776964945,0.6862657392822189,-0.6210658848511041,0.5393171446536799,0.3982542958074286,-0.2356648765592224,-0.402750730470661,-0.3276819389641332,2.0251980491258412,-0.06440616062889859,-0.5760994580215533,0.43084865816485646,0.3419339552797016,-0.7276331971072123,-0.28876528494206255,-0.6875153322957388,0.1782599441486767,-0.1988621991570101,0.32231887255135305,0.009964839310129037,0.03295905579579748,1.7111661290774198,-0.2708603482923593,-0.3198095785846746,-1.3760641007334442,-0.9660644659172037,0.2765622378408355,0.8379847069221454,-0.52876703390627,-0.7624533495611265,0.8366564124284294,-0.10500695244278013,-1.5790277956696759,-0.5199088377851018,-0.47530276294620055,0.056745787271474606,1.4549718377015393,-1.2147921619949242,-0.059430199474780565,-2.8475409804821004,-0.6584717885691589,-0.590225342990899,-2.007244982828168,-1.2971862474462696,0.48747076702571,2.7819819590893604,-0.8644321255418497,-0.32697144882503615,-1.2231884501925165,2.8545411051729097,-2.6705125864727464,-0.7761961419275885,2.54768104509488
0.23053175591518774,-0.2055313995304413,-0.01428262894334864,-0.006738253741235489,0.7650024402371787,0.09713242498349395,0.09126921341392193,0.2833723559563575,0.7572496427387181,-0.03790090058308415,0.3733852486112855,-0.7171303111418661,0.1902532206621216,0.08343714988675446,-0.21339187976460838,0.3731780029093525,-0.26181308763277933,0.22298591231933784,0.2662004329731566,0.26987028648330375,-0.1942317734248249,0.3506313323261048,0.14648073483928048,0.01611156998145363,-0.11524472063215185,0.5429661292090202,0.10724277379376171,0.17135465070779077,-0.2645084522871244,0.24595255808831687,0.4222646969302582,0.27391098935268143,0.4524297993127355,-0.3993953293028163,0.3079837507545951,-0.5571197811166542,0.5730711548331558,1.0482809402646405,-0.512115968119442,0.9575522999037211,-0.05347315874255987,0.48994986061307855,0.37994175658178725,-0.12056405713310525,0.6941800834591159,0.09259319762797558,0.20930316697320703,0.6811405553256175,0.5386622734928447,-0.5987357760600824,-0.3983145211834733,0.5953876111674259,0.17692582120875874,0.6810634225674354,0.004231710346383852,0.5208698871638786,0.21796072654542237,-0.40336168848831466,0.7524219274548307,0.7019041329733076,-0.7476786048774811,0.3556710954459494,-0.0018905322356461696,-0.08284381532062923,0.5304442909364802,0.3038911496923007,0.7194585493165118,-0.9451827705884197,-0.45740849991508004,-0.33739710891199515,1.0391575897858838,-0.42608307769299714,-0.004592286596122541,-0.3721571853809422,-0.189793117323795,1.328234716948977,-0.6245346161348309,-1.9478718520870641,-0.4088635524695077,1.221980250403547,0.024278184460062066,0.7952769370038872,-0.4868367179532731,-0.16079674918641018,-0.5280760092711345,-0.10894227247474753,-0.6883914268328155,-0.6818212984968941,-0.07940689108599752,-1.3132059296044511,0.027499056925734563,0.3288489608779468,0.05716671855445635,-0.9524657916876098,0.3527123292289379,0.32269036101569637,0.42104683637608353,0.003397904233458932,2.028942624398937,-2.1687980869651726,-1.4542586483639388,-0.20715041487741281,-0.8928231776452424,-1.5690228695960453,-0.15035292138375222,3.1004159299110787,0.905133612805078,-1.2508597793683798,-1.5536866036107604,-1.3853868707995396,-1.387380001927796,-1.116245497822109,1.2098090951273752,-2.5529606617776373,-2.452295615149048,0.3516360435137127,-0.5000228457045957,0.8313089550581125,2.4241349968670747,-2.126639660957717
-0.30164781118341644,0.4944710263537422,0.4266530182463098,-0.28391096095437973,0.14885326916823508,-0.3446194093668966,0.46311241410857196,-0.01883761085957847,-0.3554586610659305,0.8674412259366736,0.266504884519434,-0.24777733335999574,0.5627500595404297,-0.13672697652487287,-0.12327476689887629,0.782447856708203,0.08941302852541,0.12336172666121481,0.27150089065727967,0.24812266042958145,-0.3518807164276989,0.3671912977733398,0.28266697427524345,0.5047481143859068,-0.30342748967270516,0.1524901456122807,-0.5581821203657809,0.21368160916756462,0.5145573048663721,0.5269938057693478,0.5028085597082124,-0.09723706313326375,-0.20966073086826675,0.1031728574737505,1.1950483836062338,-0.25709866845617135,-0.30968489479980654,-0.47612122333420004,0.9223761768920231,-0.20753069833225624,0.4638597060243823,0.5467734055105096,0.07476929066034327,-0.37777954684625126,0.4340412020291404,0.5329411185163223,0.6283525795938876,-0.5406798944156241,-0.22983988161635693,0.664709474926371,0.4635826065804143,0.7345360274015119,0.4481354999962848,0.6303673255724419,0.23544447958349976,-1.1639094604420626,0.27616556755206617,0.0479128638412498,0.20709879253684654,-0.09270619513830614,0.8767964032497472,0.14742637040465792,0.2525426995610836,-0.10371880438125736,-0.399783754019043,0.28649485440922307,0.32919436279605296,-0.7372352043051409,0.7349881986587729,-0.4748381717376162,0.588551586344789,-1.0675642885886925,0.08185951481625384,0.01876024557758715,-0.1921909811867364,0.33441032193700565,-0.49411669668351177,-1.153900026110792,2.259522300367169,-0.10495564707069072,-0.6756448136771747,-1.0566062783536454,-0.5172309663897794,1.1197879228153769,-1.0213857459016529,0.5269684047828811,0.01194662146073977,-0.8604231841801111,-0.41170274797354534,0.70290563055869,-1.1993725975577334,-1.476018346584799,0.3960392138305048,1.0761661378497427,-1.1893706701421767,0.7876431330713509,-0.5040942478332173,0.4698560983115554,0.14252101912463783,-0.3027938801726915,-0.867094417176852,-2.4730974856361723,-1.9223609031547246,-1.4103965305967225,-2.183739477313866,-0.28348965812291027,3.1147754410742436,-1.022504587540598,-0.5451138107860958,-1.20646078509548,-0.868964392764271,-2.5455349626225052,-2.7411777130116572,1.744933899582426,2.2780139945352698,-0.24488961892827987,1.3053629494675132,0.12297076850677513,1.5993309782515954,1.4160384137063164
0.2852748726310812,-0.11433790781459496,-0.2614304135539811,0.23399290482008528,-0.047103743164790934,0.7227858494800508,-0.26135330032666193,0.46979051410171047,-0.04727573162055787,0.02903700292391155,-0.2667147607537945,0.7731579679342935,-0.014008230033112135,-1.3890802282864474,0.5252483394510333,0.6696843254240514,0.4296498195912992,0.25710585144542986,0.12381393927984877,-0.265862154472412,0.14655002761534597,0.22551338465185014,0.5823933457927009,0.4734833874638308,0.8489168093595134,-0.16769333529580344,0.16468278999806135,-0.19689629714629842,0.07018771294667214,0.5158806837679518,-0.594298724259521,-0.7032755955993597,0.03677198980068663,1.2680880636035865,0.2626415788820234,0.8909431097300247,-0.6231498735646408,0.6194983136736651,0.20344071394966765,0.31593254198612264,-0.14787727342845614,-0.328065338047848,0.12739658494846576,-0.4349817387322039,0.40743332875369814,0.38938553408010335,-0.05689865575497244,-0.028221628480282313,0.009053339044811965,0.006801472780582239,0.6961817170281348,0.31783594093479295,0.19464804867841692,0.2549887438623079,0.4552706213154179,-0.6592142685043729,1.1634724171057116,-0.23997803418518604,1.3582241243857232,-0.5594512064493742,0.2706121465668648,-0.09822402696275745,-0.7135925935769416,-0.21257124513064518,0.11943173466317314,0.6187589164231982,-0.18940674747380015,-0.7393208197937744,0.9374537549780099,-0.5371680299296946,1.862996139631375,0.3112895616305634,0.6735055858101883,-0.45389203173787696,-1.4945244581783488,0.2620972810187366,0.0196336171038001,-1.2605047763921258,-0.5357361223464938,-0.40099540967917324,-0.26256178420849174,-0.7637539146205228,0.12464677848737907,-0.9505359320786644,0.5298392553657463,-0.3384985387765891,-1.4592428132344928,1.3887738791135338,0.531926483015189,-0.21791589102943032,0.23240322572135444,-2.4571579621869697,-0.11267654553506556,-0.7209186598114155,0.040656318998349684,-1.3102818733160806,0.9827264310539556,-2.180782674929029,-1.061833262484198,-0.18456103011899394,-0.9406614842620895,-0.14435066543897968,-1.561971070700908,-1.7669210800439759,-2.38490080879213,2.04515352135026,-0.8465841447405058,-2.0701805250354965,-0.5123746281294652,-1.3451299397980563,2.7846267094632298,1.1064438511791366,-0.8786856969040127,1.3211591641376632,-2.54501656091079,2.7069388621447423,0.9490316636514322,2.6924814094186758,-1.7225312796828813,1.5443402127484238
0.5711166143738902,0.04964367089156774,0.5263298222723841,-0.18664994624678322,-0.08138005305587903,-0.0331572979488195,-0.6117085202798238,0.850286203242343,-0.19441634352324133,-0.1370371756750055,-0.46579732833970233,1.170628500425362,0.22200812468964867,0.1287466107510873,0.5085012042062542,-0.061331852027436184,-0.5841094142986867,0.2195675631529399,0.7781259075947923,0.03343728669178989,1.2951561185757656,0.1605172593625936,-0.4629134375649251,-0.02002043426834277,0.21496158424594103,0.0922395341405915,-0.6045769116489614,0.5551292587373666,1.2255106123470432,0.6246167533716521,0.13982643304323045,-0.012854255839779505,0.27950842613892934,-0.4840983153339753,0.17837481567479646,0.11903116515836701,-1.2287006555785158,0.1252340000889929,0.0593561278029577,0.646471052055377,0.5923584583271921,-0.3601218361830334,1.4633102069754438,-0.05443387118067555,0.02941351599241038,-0.004274400281408575,-0.3176183979881628,0.2877061744836239,0.044912679989970165,-0.0044005735106127375,0.6017025578686401,-1.194803070164797,-0.7658561171111335,0.1794739854076242,0.23260974347639962,0.2907009573958893,0.7850375317520885,-0.2740278437780068,-0.03410480061116328,-1.9726650600846547,0.29099014096392073,0.5495308796379159,0.8155227052481845,-0.17168058635630512,-0.1046445061012724,-0.5186677179076984,0.44366581728110166,0.39447511222660314,0.47100057507784543,-0.08002971286809846,-2.1952967465311293,0.12073449469028952,-0.8992069185340164,0.08103787571568229,0.4651991942557334,-2.455631874634138,0.693292157945133,-0.29969626955997697,-0.47121484767616195,0.32753560388070824,-0.35074018746776225,-0.023770816515464865,-0.24971494879365075,-1.8578414294204295,-0.8441323880484397,0.37913263372543504,0.4421118513308926,-1.2239665574784535,0.5855205683146304,0.006740049511379631,-0.3751117531254886,1.179539265236511,-1.5954604135256707,-1.1107310440232991,-0.4163948248631941,-0.7442016201282842,-2.38452282724408,-0.5446836133996955,-1.7045767060305703,-2.5987367879869447,-1.020773990068431,-0.5000387647640565,-0.3539552516570712,-1.021623914090184,-2.1232300262796473,1.4725565057720598,1.3421625747673112,-0.9580832451538388,2.3407485776341415,-2.820683595907965,-2.185964241902427,-0.1811907147580163,-0.39802459245617605,1.2320450488919317,3.12216168751546,2.967612577399896,-0.9513583054596424,-2.681433575409251,2.601244605449894,2.94406162393839
