theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45,theta_46,theta_47,theta_48,theta_49,theta_50,theta_51,theta_52,theta_53,theta_54,theta_55,theta_56,theta_57,theta_58,theta_59,theta_60,theta_61,theta_62,theta_63,theta_64,theta_65,theta_66,theta_67,theta_68,theta_69,theta_70,theta_71,theta_72,theta_73,theta_74,theta_75,theta_76,theta_77,theta_78,theta_79,theta_80,theta_81,theta_82,theta_83,theta_84,theta_85,theta_86,theta_87,theta_88,theta_89,theta_90,theta_91,theta_92,theta_93,theta_94,theta_95,theta_96,theta_97,theta_98,theta_99,theta_100,theta_101,theta_102,theta_103,theta_104,theta_105,theta_106,theta_107,theta_108,theta_109,theta_110,theta_111,theta_112,theta_113,theta_114,theta_115,theta_116,theta_117,theta_118,theta_119,theta_120
0.0,1.9740228994938834e-21,0.0,2.902454594594657e-21,0.0,1.9251847571569217e-21,0.0,5.815860417741908e-22,0.0,4.676231247898551e-22,0.0,2.2383375449645686e-22,1.80821145870128e-22,0.0,7.61732484674149e-22,0.0,7.710879310201523e-22,0.0,4.559797746064166e-22,0.0,1.3525926667255815e-22,4.828885210359253e-25,0.0,0.0,3.627222525814207e-22,0.0,4.412635765359135e-22,0.0,1.995710649297342e-22,0.0,1.1382335996154935e-22,0.0,3.0685618137195307e-22,0.0,1.5638206779817165e-22,1.5976983203137225e-23,0.0,2.6803454929873805e-22,0.0,2.416106673788348e-22,0.0,0.0,2.570361450715823e-22,0.0,3.9745756013853863e-22,0.0,1.5891753857377928e-22,7.28146631772279e-23,0.0,3.421174833884815e-22,5.519386235682493e-19,4.924493663468828e-16,1.1910665977028944e-13,8.98410580487228e-12,-3.169198237173987e-11,3.699419489208336e-12,1.927899129269055e-12,3.3055241800741655e-10,-1.1166232383175156e-09,3.7546672982708033e-10,3.141592651187157,-3.141592650116103,3.1415926515140953,-3.1415926529253864,3.14159265350246,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793
0.0,2.0959608341174413e-21,0.0,2.8774241114454377e-21,0.0,1.5715307569947026e-21,0.0,2.469873406706323e-22,0.0,3.3651114051029626e-22,0.0,3.1967533792776893e-22,2.410729579702138e-23,0.0,7.146387488321666e-22,0.0,9.752179180657066e-22,0.0,5.805395194541906e-22,0.0,0.0,1.9514186583582468e-22,0.0,0.0,4.328396906063526e-22,0.0,7.085390447560845e-22,0.0,4.225612367714385e-22,0.0,2.2815398864131944e-22,0.0,5.136680455271591e-22,0.0,2.2351504706968475e-22,1.2826222746398383e-22,0.0,5.599407492031385e-22,0.0,5.485941719529419e-22,0.0,1.0287641588726696e-22,3.0601031873170634e-22,0.0,7.184059036957968e-22,0.0,1.911230628630386e-22,1.7045461916273254e-22,0.0,3.807777960980049e-22,6.95234166983151e-20,5.211276602601284e-17,1.1218331023310678e-14,4.755687819143067e-13,-2.446221003538085e-11,1.2776713544280834e-10,-3.6503333689097417e-10,7.26770248098973e-10,-9.998810668321312e-10,6.501044898070617e-10,3.1415926534833143,-3.1415926532246643,3.1415926533806022,-3.1415926535118577,3.1415926535781438,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793
1.0081103057076512e-22,0.0,1.9806933916571418e-21,0.0,5.499675393320641e-21,0.0,4.4785064018717506e-21,0.0,2.0924529103081214e-21,0.0,8.48306988809166e-22,0.0,0.0,2.50124922619652e-21,0.0,3.652688950165019e-21,0.0,1.0548447055287659e-21,0.0,3.7883705759651914e-22,0.0,1.4960107086726186e-21,0.0,1.7253094433202073e-21,0.0,1.0832417340785755e-21,0.0,4.5277243365401955e-21,0.0,4.096564568117336e-21,0.0,4.2399974418238255e-21,0.0,3.238400893457159e-21,0.0,0.0,1.790224199564294e-21,0.0,2.6379156592563243e-21,0.0,1.7769528938363812e-22,0.0,1.292094292184442e-21,8.65150342466376e-22,0.0,0.0,0.0,-7.105427357601002e-15,4.010430905193851e-14,7.991561442351588e-14,-2.2568613644580182e-12,2.9891931210583696e-12,3.55842678297936e-12,-3.596500874891717e-11,2.2117635967393176e-10,-6.941895946965815e-10,1.5172799795070184e-09,-1.940476224149279e-09,3.6012521310235164e-09,4.388174531010813e-09,-3.141592624485157,3.141592610745243,-3.1415926213412315,3.1415926381163435,-3.141592648592179,3.141592652436036,-3.1415926533772356,3.1415926535558945,-3.141592653585519,3.1415926535894467,-3.14159265358978,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793
0.0,7.660512973811556e-19,0.0,1.0931067438725518e-18,0.0,7.127424719850809e-19,0.0,2.6449149005936096e-19,0.0,1.09053643915052e-19,0.0,2.2799695998642352e-20,2.1042200509998984e-20,0.0,1.4731732514014634e-19,0.0,1.869092951454757e-19,0.0,1.017779947826229e-19,0.0,3.032757229820345e-20,2.8918331064220294e-21,0.0,0.0,4.703226760010297e-20,0.0,6.396604269582164e-20,0.0,5.66644108124941e-20,0.0,7.595252001347872e-20,0.0,2.766484335563155e-20,0.0,1.6281793242441153e-20,0.0,0.0,3.4638859738164074e-20,0.0,0.0,5.531530673261669e-21,0.0,2.9559147321178546e-20,0.0,0.0,-1.7763568394002505e-15,-4.884981308350689e-14,-5.204725539442734e-13,-9.023892744153272e-13,5.100057803359142e-12,-1.6394885449244612e-11,9.015458353880381e-11,-2.87170287549543e-10,8.064866437194214e-10,-1.6434240635021524e-09,4.143404401131225e-09,-1.9725865385566976e-09,2.19589417184738e-08,7.135625979892728e-08,3.9101777221138065e-07,-3.1415906642907894,3.141589545254314,-3.141589975978806,3.141591084256737,-3.1415919947187896,3.141592453111032,-3.1415926096037445,3.1415926467409188,-3.1415926528536087,3.1415926535375838,-3.1415926535875367,3.1415926535897416,-3.1415926535897882,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793
0.0,7.501773789232744e-19,0.0,9.535508454889589e-19,0.0,2.6507571948116442e-20,2.4740416335277814e-19,0.0,0.0,0.0,8.851785269441933e-19,0.0,5.927224237369396e-19,0.0,9.270816554433778e-19,0.0,8.48195369237038e-19,0.0,0.0,3.298887198347991e-19,0.0,5.1843132460857933e-20,2.8440290097917216e-19,0.0,1.0382736309122857e-18,7.056181128814907e-20,0.0,1.334144578548855e-18,0.0,1.1259502437634498e-18,0.0,2.716890040542424e-19,0.0,1.6338671888179481e-18,0.0,1.1836136942471352e-18,0.0,5.794411219762177e-19,0.0,0.0,0.0,-8.881784197001252e-16,-7.105427357601002e-15,-5.417888360170764e-14,-2.4780177909633494e-13,-4.813927034774679e-13,5.445381419449927e-13,2.4242624191551432e-12,4.441223020516476e-12,1.0811544905841733e-11,-2.0327739491676766e-11,2.2985069186672318e-10,1.7955274293853531e-10,3.1945513932541923e-09,9.266472032518076e-09,5.485661677767097e-08,2.512425395886584e-07,1.2723441387828381e-06,6.417069064082499e-06,3.30855199348807e-05,-3.141419311747559,3.141306146741881,-3.1413188796581957,3.1414046861907416,-3.1414941299513646,3.1415522941468996,-3.1415796063833445,3.141589313233073,-3.1415919760092765,3.1415925448247672,-3.1415926398034415,3.141592652213413,-3.1415926534818284,3.1415926535831504,-3.141592653589472,3.141592653589781,3.1415926535897927,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793
0.0,4.263564947096759e-17,0.0,1.0938160464155645e-17,0.0,2.9602846879770484e-17,0.0,3.9998235968899764e-17,0.0,1.9288676955789654e-17,0.0,0.0,3.151445458059693e-17,0.0,0.0,0.0,3.070578104030182e-17,0.0,9.470346444560142e-17,0.0,1.0106543322379058e-18,4.647793241684705e-17,4.337566847635042e-18,0.0,3.7161479743839067e-17,4.9404028426892205e-18,0.0,0.0,1.5047937194525094e-17,2.3397484914273338e-17,0.0,1.205101383820013e-16,0.0,2.118893607050413e-17,3.413624773071822e-17,0.0,3.199815865527848e-17,0.0,-8.881784197001252e-16,-7.993605777301127e-15,-4.3520742565306136e-14,-1.5543122344752192e-13,-3.1441516057384433e-13,-8.881784197001252e-16,1.6394573125619372e-12,3.906519414440868e-12,6.532203972359732e-12,1.3469378368527021e-11,7.151911551823556e-11,4.049178941967345e-10,1.6339487951955096e-09,7.889129526981856e-09,3.5375304605234106e-08,1.693376079934803e-07,8.168987122563056e-07,4.002839192886999e-06,1.9977695306347426e-05,0.00010119016017276323,0.0005207047246271815,0.002720558331736591,-3.127144450372604,3.1168742076427964,-3.1164286019824896,3.122597173018178,-3.130262801894523,3.1361098450849343,-3.1394119815620285,3.140874932485997,-3.1413964258126956,3.1415479867031992,-3.1415841761475947,3.1415913105961946,-3.1415924758244866,3.141592633908569,-3.1415926517648525,3.141592653447846,-3.1415926535805183,3.1415926535892855,-3.1415926535897705,3.1415926535897927,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793
1.7380819331923892e-17,2.2926712895102085e-18,0.0,2.0744097646896067e-17,0.0,0.0,0.0,9.097406728431088e-17,0.0,6.506082387781252e-17,0.0,0.0,4.57553414284175e-18,0.0,6.741831186922066e-17,0.0,4.999760734779879e-17,7.598641686079323e-18,0.0,1.5034882152765942e-16,0.0,0.0,0.0,0.0,4.707850942357925e-17,0.0,1.9460826978456666e-16,0.0,0.0,0.0,1.6103786859047676e-16,0.0,1.680781855468905e-16,0.0,0.0,0.0,-8.881784197001252e-16,-7.105427357601002e-15,-3.4638958368304884e-14,-1.234568003383174e-13,-2.948752353404416e-13,-2.8688162956314045e-13,7.93081986830377e-13,3.6269316803013972e-12,7.088276584652358e-12,1.2645187788251643e-11,4.084217972974888e-11,2.1048554101854135e-10,9.808268002519702e-10,4.0756678931414266e-09,1.8024202752297406e-08,7.935633186472245e-08,3.586209837547352e-07,1.6493048449470729e-06,7.648991935239e-06,3.6055005194853146e-05,0.00017185292943373953,0.0008293833306967816,0.004050634836021781,0.020092877513904286,-3.0345645443775253,2.9612699207423296,-2.9609981035548802,3.00551716653166,-3.059148765680969,3.100484628556193,-3.124569855359989,3.1357097639496283,-3.1398904336311437,3.1411793709771216,-3.1415083372686943,3.1415781836439165,-3.141590562796789,3.141592398990792,-3.14159262743311,3.141592651319563,-3.1415926534230816,3.141592653579429,-3.1415926535892535,3.1415926535897687,-3.141592653589788,3.141592653589792,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793
0.0,0.0,2.7478324898494532e-17,5.839855181018691e-18,0.0,1.1715413915814668e-16,0.0,0.0,1.0337142599465977e-16,0.0,5.690170987542335e-17,0.0,0.0,2.7220930849962136e-17,0.0,1.1523270297798772e-16,0.0,6.663747442377796e-17,6.185255934305586e-17,0.0,0.0,0.0,6.076928429598611e-17,2.2032774562584677e-17,0.0,1.529187110213524e-16,0.0,0.0,1.5704749675252773e-16,0.0,0.0,1.9939261393073513e-16,0.0,0.0,-8.881784197001252e-16,-4.440892098500626e-15,-1.865174681370263e-14,-6.838973831690964e-14,-1.8207657603852567e-13,-3.0020430585864233e-13,-1.865174681370263e-14,1.4671414139313667e-12,4.4671986988386185e-12,8.616791439370218e-12,1.9209550810452018e-11,7.001631861775081e-11,3.1232929283247005e-10,1.3065281139041447e-09,5.208094197502961e-09,2.1358591660777776e-08,8.804608824788977e-08,3.678414323132455e-07,1.556274227753226e-06,6.612079662768746e-06,2.8314659700584654e-05,0.00012181089937206402,0.0005258244571147381,0.002274387279110856,0.009857013346773651,0.04346342742129592,-2.908861777607893,2.768075944071441,-2.7931454811588448,2.8912608555296933,-2.9930848930236116,3.0680504063031298,-3.1111971116719617,3.1310991101154975,-3.1385607369795743,3.1408582280371786,-3.141443334442632,3.141567153110856,-3.14158899342242,3.1415922117874904,-3.1415926087116013,3.1415926497499207,-3.141592653312772,3.1415926535729475,-3.1415926535889342,3.141592653589761,3.1415926535897922,3.14159265358979,-3.1415926535897913,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.1415926535897896,3.1415926535897896,-3.1415926535897896,3.1415926535897896,-3.1415926535897896,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589792,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793
1.7294274718130138e-17,1.7024279561912155e-17,0.0,5.295929527350168e-18,6.933664562038143e-17,0.0,1.3588220427848112e-16,8.90093191098919e-17,0.0,4.7392778852625e-19,0.0,1.6886594472737326e-18,4.5142745259774223e-17,0.0,6.839046189403459e-17,0.0,1.246953809005156e-16,0.0,0.0,0.0,7.20711308028066e-17,0.0,0.0,1.6215768396692778e-16,2.2859977650553824e-17,0.0,0.0,1.4190162112490629e-16,0.0,1.1055566197452887e-16,1.1861911955404626e-16,0.0,-8.881784197001252e-16,-2.6645352591003757e-15,-1.1546319456101628e-14,-3.9968028886505635e-14,-1.1191048088221578e-13,-2.2293278334473143e-13,-2.078337502098293e-13,4.340879039718021e-13,2.343035546788126e-12,5.617646121417068e-12,1.109411723642986e-11,2.944776801486863e-11,1.1177424577727556e-10,4.5470657513241576e-10,1.7551300070841629e-09,6.6166735375648275e-09,2.5335004981754837e-08,9.76214353847243e-08,3.7857061384212067e-07,1.4772031264373914e-06,5.764280854162616e-06,2.2498279154406297e-05,8.762330677341411e-05,0.000339380934413086,0.0013034562231155015,0.00494690146890171,0.01857819886720975,0.07155520417012433,-2.751365094901643,2.5490907348814478,-2.6411089001343973,2.800935191739544,-2.943492397777451,3.044312098253673,-3.101633036744519,3.12789456631537,-3.1376698819132995,3.1406529428905925,-3.141404212676388,3.1415610141441466,-3.1415882060396854,3.1415921302916407,-3.141592602069925,3.1415926493472353,-3.1415926532977827,3.141592653573048,-3.1415926535890066,3.1415926535897607,-3.1415926535897842,3.141592653589788,-3.14159265358979,-3.141592653589793,-3.1415926535897922,-3.1415926535897882,3.141592653589792,-3.141592653589792,3.141592653589792,-3.1415926535897922,3.1415926535897922,3.141592653589792,-3.1415926535897896,-3.141592653589793,3.1415926535897927,-3.1415926535897913,3.1415926535897896,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,3.1415926535897896,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793
5.1267385984817043e-17,8.111883844574307e-18,2.896608163853423e-17,0.0,0.0,1.165505708342142e-16,0.0,0.0,0.0,1.2650978744238783e-16,2.5100886138063266e-18,0.0,4.35096890638982e-17,0.0,0.0,6.444045744498105e-17,0.0,6.832522326232284e-17,5.473625817735759e-17,0.0,0.0,1.579153614656561e-16,0.0,0.0,0.0,8.401001089668317e-17,1.9666490584482776e-16,0.0,1.936904493845882e-16,0.0,-8.881784197001252e-16,-1.7763568394002505e-15,-7.993605777301127e-15,-2.5757174171303632e-14,-7.194245199571014e-14,-1.5720758028692217e-13,-2.149391775674303e-13,2.3086208675116778e-14,1.079127245628754e-12,3.4099602663027863e-12,7.27537882337081e-12,1.5828690929211604e-11,4.784411921377461e-11,1.7778021181691277e-10,6.66429805440338e-10,2.405778463130837e-09,8.584872557091895e-09,3.089809732911777e-08,1.1162762334063072e-07,4.0410813322979786e-07,1.4643892537552722e-06,5.287441526915218e-06,1.8993026925240957e-05,6.771171283607735e-05,0.0002386099260421307,0.0008277807673542133,0.0028128521691883975,0.0093225401427497,0.030290251389293945,0.10211619175475167,-2.5627779951296565,2.3056963306210387,-2.5158455577573746,2.73134212902746,-2.905596472627418,3.0263881610291614,-3.09456856617958,3.1256054699324176,-3.137062788508537,3.1405219710346586,-3.1413815267486145,3.1415579435840337,-3.1415879018256434,3.141592112910269,-3.1415926025909435,3.1415926496176403,-3.1415926533359513,3.141592653576675,-3.141592653589271,3.1415926535897762,-3.1415926535897873,3.141592653589785,-3.1415926535897887,-3.1415926535897927,3.1415926535897927,-3.1415926535897905,3.14159265358979,-3.141592653589789,3.14159265358979,-3.1415926535897922,3.141592653589791,-3.1415926535897896,3.1415926535897922,-3.141592653589792,3.1415926535897927,-3.1415926535897913,-3.1415926535897922,-3.141592653589793,-3.141592653589792,3.141592653589792,-3.141592653589793,-3.1415926535897927,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.1415926535897922,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793
4.7306139933404156e-17,0.0,0.0,5.599220863287253e-17,0.0,1.00453292019957e-16,0.0,0.0,3.012452769217508e-16,0.0,2.0502899182645193e-16,4.3823686116475306e-17,0.0,2.6906934525252904e-16,0.0,2.2343129396162695e-16,1.0667637810382683e-16,0.0,0.0,0.0,1.1986292938838673e-16,0.0,1.0126635781213929e-16,6.870318211988944e-17,1.1514009560842812e-16,0.0,0.0,4.910035171467678e-16,-8.881784197001252e-16,-1.7763568394002505e-15,-5.329070518200751e-15,-1.7763568394002505e-14,-4.973799150320701e-14,-1.1102230246251565e-13,-1.8030021919912542e-13,-1.127986593019159e-13,4.380968477176832e-13,1.950509520561963e-12,4.794510986867343e-12,1.0038098949742176e-11,2.4828472598300338e-11,8.006985105636977e-11,2.8386188233925637e-10,9.913100816169436e-10,3.373717950507653e-09,1.1416678275156506e-08,3.8799757690945794e-08,1.3197394819403615e-07,4.4831685477790034e-07,1.5183388477929509e-06,5.108183407569776e-06,1.703328241652281e-05,5.614827005497902e-05,0.00018222726194372236,0.000579662195342481,0.0017975423104677607,0.00540169920094307,0.015676336956922204,0.044398393100077704,0.13220491412702282,-2.3447269037725764,2.0373613542337825,-2.4265407452201346,2.672963726584796,-2.8737271908613624,3.0114167514845906,-3.0887623451367343,3.1237737048569447,-3.1365962495409354,3.140427423184962,-3.141366791881154,3.1415563334250476,-3.141587822957668,3.141592124682962,-3.1415926062667685,3.1415926501727296,-3.1415926533954583,3.1415926535816197,-3.1415926535896017,-3.141592653589793,-3.141592653589787,3.1415926535897847,-3.141592653589786,3.141592653589792,3.1415926535897905,-3.1415926535897882,3.1415926535897882,-3.14159265358979,3.141592653589791,-3.1415926535897913,3.1415926535897905,-3.1415926535897896,3.1415926535897913,3.1415926535897922,3.1415926535897927,-3.1415926535897913,-3.1415926535897922,-3.141592653589793,3.1415926535897922,-3.1415926535897922,-3.141592653589793,-3.1415926535897927,-3.141592653589793,3.1415926535897927,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.1415926535897922,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793
0.0,1.603632155513389e-16,0.0,5.879562262118951e-17,0.0,3.2456814777984535e-17,3.141730027709548e-16,0.0,0.0,1.6183056571311096e-16,0.0,8.284698319855921e-17,0.0,0.0,6.178422732636059e-16,0.0,8.674710999056186e-18,8.137904993330324e-17,6.329699968959328e-17,0.0,2.0348282354199043e-17,0.0,1.0604588005612598e-16,0.0,0.0,1.1915959866543891e-17,0.0,-1.7763568394002505e-15,-3.552713678800501e-15,-1.3322676295501878e-14,-3.6415315207705135e-14,-8.171241461241152e-14,-1.438849039914203e-13,-1.438849039914203e-13,1.3901182772789184e-13,1.0874859503620268e-12,3.118721069108869e-12,6.825865124019868e-12,1.5158708679510614e-11,4.184720293275045e-11,1.3622176005139884e-10,4.5661960722337357e-10,1.498966495920259e-09,4.838086140043126e-09,1.5565978148857492e-08,5.0134657231078197e-08,1.6117672677124947e-07,5.16093624978258e-07,1.6425653778239731e-06,5.180376587946431e-06,1.6149964988481362e-05,4.963311449959971e-05,0.00014978951576411612,0.0004419290754006533,0.0012679811863941467,0.0035165288139912456,0.009373433040974342,0.023984600418814436,0.05988273985241115,0.1599995158327334,-2.094046920649009,1.7410236111839794,-2.3818894972613105,2.6132428522751048,-2.8440806725917716,2.9977056340135633,-3.0835031025235278,3.122140023448427,-3.1361900880853986,3.140348353510472,-3.1413553897177575,3.1415553248175723,-3.1415878348628197,3.1415921478643294,-3.141592611130803,3.141592650829612,-3.141592653462054,3.1415926535869567,3.14159265358964,-3.1415926535897762,-3.141592653589787,3.141592653589782,-3.141592653589783,3.141592653589791,3.141592653589789,-3.1415926535897856,3.1415926535897865,-3.1415926535897896,3.1415926535897913,-3.1415926535897913,3.141592653589789,-3.141592653589789,3.141592653589791,3.141592653589791,3.1415926535897922,-3.141592653589791,-3.141592653589793,-3.1415926535897922,3.1415926535897905,-3.1415926535897905,-3.141592653589793,-3.1415926535897927,-3.1415926535897922,3.1415926535897922,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.1415926535897922,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793,-3.141592653589793
