theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45,theta_46,theta_47,theta_48,theta_49,theta_50,theta_51,theta_52,theta_53,theta_54,theta_55,theta_56,theta_57,theta_58,theta_59,theta_60,theta_61,theta_62,theta_63,theta_64,theta_65,theta_66,theta_67,theta_68,theta_69,theta_70,theta_71,theta_72,theta_73,theta_74,theta_75,theta_76,theta_77,theta_78,theta_79,theta_80,theta_81,theta_82,theta_83,theta_84,theta_85,theta_86,theta_87,theta_88,theta_89,theta_90,theta_91,theta_92,theta_93,theta_94,theta_95,theta_96,theta_97,theta_98,theta_99,theta_100,theta_101,theta_102,theta_103,theta_104,theta_105,theta_106,theta_107,theta_108,theta_109,theta_110,theta_111,theta_112,theta_113,theta_114,theta_115,theta_116,theta_117,theta_118,theta_119,theta_120
-0.8138316486082049,-0.5949390407389759,-1.123910569618424,-0.27935033408261845,-1.040691823861291,-0.29448061205259535,-1.1757142630959354,-0.7772408303325156,-1.0188710275012554,-1.1056520108691181,-0.8526767572136205,-1.3380746229429823,-1.113001967371777,-0.5322546942306499,-0.9717684231314774,-1.5902365937380463,-1.0441525495247506,-1.1096426322667607,-1.1755125511980733,-1.1483981545861983,-0.9799162609106844,-0.6340830449271158,-1.3726541414785904,-0.8991819065200772,-0.6604569210166416,-1.275243958576949,-1.1200226752358482,-0.300113861295185,-1.485770627129587,-0.84292413260542,-1.741990265539493,-1.177190049194932,-0.6581844515190269,-1.203148470711774,-1.591841736476618,-0.7234194114846542,-1.392598660454949,-0.6163793511500257,-0.38563710289400266,-1.3067134671420142,-0.691304941224983,-0.41688905681126354,-1.0532199945274527,-0.9275059086388007,-1.2347369944493707,-0.4817399640091189,-1.361026993520416,-0.38947650149001767,-1.3082826592456387,-0.6313536375761917,-1.4819841811772747,-0.9531996824575577,-0.7629439417244868,-0.29831483048238905,-1.1845303551265838,-0.6672598186803551,-0.09944894500413426,-0.7287376454550962,-1.4610485737881014,-0.9700566403926905,-1.6935643792080501,-0.9798899445398828,-0.5555439334405001,-0.7651207268874778,-0.4172495616957921,-1.4293383041999785,-2.5640582770348668,0.5997148820908598,-1.2966565629022604,-0.9816027995500516,-0.23351031504052155,-0.8728799808364691,0.9938584223673546,0.0298624727055693,-0.6530636396763745,-0.7338876439541169,-1.1382609197014144,-1.0129360674776997,-0.13455993928640098,-0.6248623245049032,-1.258147651722651,-0.8190741595711337,-0.9645957622415198,-0.6768987167281519,-0.2519832526754344,-0.7919716939484873,-1.428180001387945,-0.9291422163149097,-0.9283091870345128,-0.9123649412040464,0.07730580957651738,-0.6452032924333677,-0.23070645931043288,-0.7469858145736783,-0.3855493254323452,0.47953310687363704,-1.5069413396324922,0.8022197812344452,-0.27504966793199426,-0.9375207271052748,-0.598559537769427,0.4488845498209759,-1.3129429962875374,-0.7492593472831484,0.10971453903671602,-0.5648597008212715,0.17631412817904746,-2.2794105499474213,-0.5768638002926121,-0.09814660128015618,-0.13891236239110683,2.835547242591513,-0.8941692742774618,0.590199137621287,-1.1051667730023569,1.4312129127948312,1.1740852432943638,1.9110232801370444,0.23248313593722258,-1.3469377893019532
-1.1973729107243898,-0.3461215656859302,-1.208932315094125,-0.5580080127692284,-1.309888206410303,-0.6200426046752519,-0.9758104511593331,-0.5716297752894475,-1.1124883079183014,-0.8204369711499133,-0.7823921467549058,-1.2400482997502706,-1.331242527229299,-0.9940105913687338,-1.0624293892203003,-1.1405941438703628,-0.5117730812810528,-1.3528056000711395,-1.1096651855888595,-0.9463411709005873,-1.0780894551894074,-0.7368316302841382,-1.3625486090592354,-1.2013501400881248,-0.46059758436942033,-0.5823244324590391,-1.377590989046392,-1.2468056497457995,-1.57060327974611,-0.9373011113375425,-0.9357295534399874,-1.3289544181857043,-1.5264630640201906,-1.4124438592588469,-0.6255555669408777,-2.189272945195656,-0.4743004887736184,-0.9439722177642791,-0.5751352527016076,-0.42073090300800065,-0.8551697287212914,-0.9294819882604246,-1.2688180993528126,-0.6869140991871499,-0.5788280515074673,-1.442707758985211,-1.2234874532185778,-0.8539264865687697,-0.9397351304970263,-1.4014498221234888,-0.6349783291462368,-0.7700374992160723,-0.7622064428201485,-0.09678160438785088,-0.7112858827115565,-0.721129299274117,-1.7841810731049437,-1.255240672197763,-0.4174561650536175,-1.2569140517757802,-2.1373275105627565,-0.2830668618325243,-0.9225761337968414,-1.0616986201695662,-1.423084812260905,-1.2181059774308425,-2.516927286407463,-0.4617079437268945,-0.09025805119296137,-0.20794896268515561,-0.28298895649479405,-0.14712756386790993,-0.9307127768420376,-1.0715186855305472,-0.34940431834189667,-0.513112942202393,-1.41213881936973,-0.8534258268008603,-1.4132924719975648,-1.3328925568123466,-0.4224761135959749,0.052397266732864586,-0.821285042155897,-1.398350723215918,-0.37875400738370146,-0.8149667530524338,-0.7103567364034866,0.31381926227744905,-0.17742918736378943,-1.4806740885962348,-0.8385759258098231,-0.8677626051648915,-0.690807806863436,1.0350221893650566,-0.6966385604526248,-0.9057549298255001,1.0298137390729725,-0.053520515466757956,-1.1053465868672951,-0.5021555612313691,-0.8394397665066791,-0.24826277862133495,-0.6521096963834516,-0.7037943364267445,0.1803811493362204,-0.8157271477943677,-1.4958079559853346,-1.195958160204098,0.7335152685728374,-2.369191194600262,0.44030427074713785,-1.70566159824158,-0.1465827157207027,0.6265811701556938,0.9851176624323585,0.29240196844217525,-0.7457245608623699,-0.1058160847417895,1.6937114917848461,1.0916933887451359
-0.9800744797624796,-0.5133432356692271,-1.4244355399723574,-1.0703674193310606,-1.3248102053298414,-0.3868049073523272,-1.5157956760397404,-0.675568176252173,-1.2137858930592644,-1.018246760068287,-0.7751058240650002,-0.68703546082532,-0.8667444777290791,-0.972397984923755,-0.9555128850653887,-1.0180871854191373,-1.2060829436805287,-1.1076560712792558,-0.5256106879540496,-0.7338923998008049,-1.4955570470971624,-0.7688801761731563,-0.49045511231148264,-1.3866587643661399,-1.5932138730747774,-1.598144114449152,-0.9954746653885671,-1.0447568026283474,-0.7460494584550874,-0.9547861343531379,-1.6564992193023018,-1.3755060644260046,-1.211458127760146,-0.8570678659025539,-1.7624930321003385,-0.3117597454637311,-1.5751643574663232,-0.5243882521682757,-1.264352978226424,-0.9684613318563375,-0.6256747000753986,-0.9620410615542605,-1.1638677915665738,-0.4949908753238921,-1.1801464576896254,-0.6870405795795094,-1.472963103612864,-1.4598906048378568,-0.9333127401593684,-0.09539464758500937,-0.9586547554993796,-0.6326640144445292,-0.20220722030699445,-1.7571184865424296,-0.5437951914039756,-1.3548080887031704,-0.9368338351991516,-1.6310595488358173,-0.8769257655335556,-1.1464461888645125,-0.8171388873509402,-1.6221954997325554,-1.291690374577093,-1.3875254809826156,-0.669224615527634,-0.9674366568824233,0.35923759538379973,-0.8505537682069857,-1.200550756038563,-0.5038804596219615,-0.5992328294643574,-1.670920114761099,-1.0415616883478442,0.19918136875376932,-1.9754122823763822,-0.898129029218552,-0.5378189200683554,-0.8744466100708319,-0.9203522420922372,-0.5534991468596688,-1.0058389637125904,-1.0693830169360083,-0.7403905268998603,-1.090739100567113,0.3517261388041264,-0.6437973862143114,-0.11827000404541721,-0.17465795854986776,-0.7101716292666129,0.11924094140071835,-0.7085742596271754,0.43061013948458626,-1.8510687539001829,-0.9125738047695897,0.078408809506616,-1.6379586212864474,0.22935499457634556,-1.3217519491076732,-0.5351773446325829,0.19092578949963546,-0.6694558894953104,-1.3807291145793936,-0.24450386906224786,-0.25784499170819686,-2.584399011655984,-0.9895538570625604,0.43734284671901236,-2.490547233986346,-0.43887636973611777,1.1592316508340552,1.0866054072944848,-0.8343150011187159,-0.10522165548409212,-0.9872079586274847,0.26989962263003076,-0.3790853468233273,-1.1255208200276074,-0.7661706480245662,-2.7250218604691234,-1.025188489358194
-1.653068618699404,-0.6184233106018162,-0.8541900530607913,-1.560121694968415,-0.5062769733521666,-1.2062009027984821,-1.3399310925874595,-1.3353281577629037,-0.5599599182075066,-1.1360853259296722,-1.163071043311155,-0.8364566829400593,-0.5748849769413482,-0.8812878694155497,-0.8284508636058145,-0.6222964479085284,-0.8521332815652931,-0.8263350661836313,-0.9657157478744951,-1.3264599627511915,-0.13425807204394147,-1.7627606259315867,-1.280690853983554,-1.2204597773067603,-1.0284324456933938,-1.012831288312869,-1.2527692884959247,-1.3525875239288316,-1.8201090208017945,-1.293369899619642,-0.6104213040026236,-0.786485633287346,-1.0701026383726395,-1.2854676907831593,-0.6554595367767373,-1.4420270306218477,-0.8267261526171295,-1.4002477691490647,-1.187718662603177,-1.178027327396249,-1.4451148760036858,-0.7768669621219262,-0.468599746867854,-1.5140778068662337,-0.8127032936538523,-1.0872467209227334,-1.0779649051987068,-0.1372775869558316,-0.8707907608474192,-1.1606294334083254,-0.6018310654311785,-0.9034443796426395,-1.854922307380379,-0.5153058819688319,-1.0647406612137589,-1.6256138018783926,-0.878022876953219,-1.268808484857196,-0.7672419816204581,-1.8401806390476096,-1.257919163831958,-1.0947792150474775,-0.3160528815704673,-0.7682434141047585,-0.18487250077079587,-1.2416997497510387,-1.1161569115688152,-1.1359418080794423,-0.5936791215130928,-1.0566370173451993,-1.743294483168503,-1.1985764498612879,-1.0499996795405604,-1.6219749329357915,-0.21368625226968696,-1.3541312417719409,-0.731357990654284,-0.9839452534014645,-0.633767871738347,-0.8366459758908418,-0.8199444560991074,0.07591036741037244,-0.01734395752385698,-0.6271137841293148,-0.9971164357502165,-1.2012610168037048,0.038289352179935635,0.3225874263902727,-0.7808403368802512,-0.5093691398927289,-0.032963645772011496,-0.2991638884193186,0.7200122764254351,-1.1909836542768106,-2.3232051702181344,-0.31548031563034584,-0.43044838187886914,-1.2815534335408199,-1.6996843077660184,-1.5952761277004885,0.2950698729776864,0.5462756271545537,-1.1377973417350216,-0.9410220749954537,-1.7652314396931672,0.2645659085311465,-0.5096667468729166,1.4084950451745222,0.14354272942363444,0.4822937110082286,2.776516528566212,-0.31443055846671086,-1.0792202825016206,-1.7807819884329028,-1.9768072985967908,-1.5633113629305901,-2.0250000435759254,0.5084539406304902,0.24861340944895005,-0.48587441668990206
-1.5183312269551923,-0.93683705255288,-1.3406580154120151,-0.6219540075545211,-1.421697410515364,-1.6613547223126117,-0.14130239112288834,-1.53056200950647,-0.693328090159933,-1.2799484739230635,-0.7876938072274191,-1.08405846875098,-1.0212754292449624,-0.6378046708047069,-0.7578253906484482,-0.8127943270132549,-0.6146587297873092,-0.5153246064938228,-1.086719730292132,-1.2567218409027205,-1.6262898871037779,-0.5474315195002992,-1.2717954561672062,-1.2888466897794544,-1.1347156973510248,-1.302334963769522,-1.3997314766180988,-0.6797690169033848,-1.3568893658715062,-0.8944577914000647,-1.0112153094435081,-1.4222529306744018,-1.1788231663587707,-1.0692413489242982,-0.6440663319338249,-1.7006870248109465,-0.713419765358684,-1.3740976739769053,-0.8674872997790297,-1.040219341746738,-1.4102755011772077,-1.4980640057612638,-0.8163507078716243,-1.3977874635310759,-0.6414193810836224,-0.24299740131471914,-1.2686866908887753,-1.1192492945611274,-1.1398748105663579,-0.9651585496709236,-1.077624717247664,-1.0742872417051217,-1.3458548220473228,-1.072654955614217,-1.1364807977792513,-1.9391757890087185,-0.765377813291475,-0.8001746388879747,-0.588251020260703,-0.929203957446159,-0.3462569696365083,-1.1134683368944769,-1.3140845017370788,-1.2538923347746378,-0.7195614052310306,-1.4879689712287796,-0.856407680425348,-1.552585783040513,-0.9797546731257478,-1.507693387790967,-1.3903747776962554,-0.6605211460487546,-0.07632357805033418,-1.401459550879916,-1.514816974124603,-1.4151135191368551,-0.6215621888843375,-0.9370813154599542,-0.5969558145490534,-0.42524084923972616,-0.09494040997002884,-0.7958977980936659,-0.8650726866266396,0.08380781391631618,-0.9086874967595442,0.3722895678048796,-1.532236265070468,-0.17990389618318048,-0.8028621302399355,-0.5955156265216388,-0.20603957077687163,1.1452382131647187,-1.4362837479527144,-0.1494309445699864,-0.1843158915502059,-2.0161388961698794,-1.245535419952696,-1.1451593107084985,-0.19484253586425915,-2.6199166944795547,-0.6848968109467499,-1.2191876391514018,-0.2050006225613199,0.06175464978991485,0.9474773092715392,-1.1934438743271159,1.1726866450928632,0.1151125678952809,-0.6946555376347874,-2.210506813630147,-0.6005042559528846,-2.8323066598008193,-1.8169483306847507,-2.1455748768159335,-2.3747810323460694,1.1497876998353131,-3.017055334428467,0.7381529546915111,0.4329725114706804,-2.893658855255552
-0.8328728367772831,-1.2930332381815974,-1.3055438095029643,-2.1128979475052896,-0.9713341872270647,-0.5830397457525809,-1.2241026561123007,-1.2190184906947614,-0.7903285100840423,-0.6753383572995499,-1.3464566074273447,-0.6192070171177413,-0.8590590914160643,-1.0108654665297765,-0.8617382934403812,-1.0922279647894557,-1.4760050617569727,-1.2836304091928863,-0.585790873299608,-0.37963484920471835,-1.4078782094697067,-1.0791801103466918,-1.2871018007343036,-1.1232966869630552,-0.6736484837837731,-1.176601303953423,-1.0641639821316193,-0.9424901161300143,-1.1717886141788254,-0.9419000619941347,-1.3979362590118702,-1.2097614542666841,-1.302123375947998,-0.8901042497140921,-0.8773122882362312,-1.4506414158537693,-1.6136529969307833,-1.1373285477968818,-0.6071637397485672,-0.859429740329583,-0.744317439512403,-0.8908879334774094,-1.5081263141449082,-1.3992152145566878,-1.3115928508353267,-1.211817216966324,-1.5365290153045512,-0.8548999719110348,-1.2820466041112732,-1.2841185208352268,-1.3725220583018771,-1.4622993618091176,-0.8358124334281731,-0.6240420903926216,-0.21428551571723276,-0.9676310893640485,-0.3418799937789956,-1.1685829014024307,-1.225279354230568,-2.135010252321039,-0.8569782732553364,-0.8521449224291642,-1.2237889233015409,-1.8118818287502743,-1.1398394450791454,-0.9256756654831957,-1.2322034808367572,-1.2563969316652726,-0.9578671238041663,-1.0038395429084428,-0.38875879349534426,-1.6714403052839693,-1.3106341668117478,-0.27488365340043686,-1.3390116482054646,-0.6573674389747328,-0.7666881395425458,-0.7020508004317563,-0.5204281533390942,-1.3508137066323718,-1.148463604679419,-0.037164283318428915,-0.15893520926797589,-1.5732747372164333,0.044894009708348025,-1.2805965694346986,-0.7669958960881571,0.3870117629124362,-0.3552008960327795,-0.2692333005605283,-1.3309422997186529,-1.8188269957009986,-0.42109608079416905,1.2850641925017579,-1.286695414103253,-0.27824011370300905,-1.6319322686180833,-0.24567530634949186,-1.4314749625947298,-0.14968979444460473,-1.2755150574287502,-1.4459837619069766,1.4400722703687467,0.6552879496959179,-0.23136213633306646,0.2628522527549464,-1.9247655326391815,-0.5001503469228101,-1.9494216235321726,-1.6440599186960263,-2.6428982741896263,-0.9236133624715013,-2.6845451959562077,2.950445791815225,-2.1972191867962216,1.736502542098739,1.6537115140879068,2.263851962151131,0.7702020909063254,1.529426767249241
-1.199191519485816,-1.041500516701488,-1.4375165507430108,-0.9139617883520295,-0.8502775086192562,-0.7866985448131292,-1.5439442612583472,-1.101293162001789,-0.8975884419928439,-1.0005160646202453,-1.0156524170762662,-1.3426397689543457,-1.1698003405248594,-1.0733364361681392,-0.8903570524710664,-0.8016685672135884,-1.2500196206442453,-1.6295987158537573,-0.9938980186220636,-0.8879148886751249,-0.8985156701563444,-1.0804336477945435,-0.898107187039491,-1.1773722034478658,-0.3315329298875547,-1.2846739607736772,-1.1480730374560446,-1.4307737573828607,-0.9225204325227114,-0.7491753572776965,-1.3223130902703062,-0.8378479905356153,-1.3093806969916573,-1.0378260348052937,-0.8351461040271149,-1.2330029702007703,-0.6671609964143919,-1.419621410104595,-0.5841654306678725,-1.9390588328421963,-1.6440586812687341,-1.051847286010295,-1.466680470868904,-1.1519944165545262,-1.052700164294663,-0.9491272173599006,-1.5355105513050873,-1.7145405273113674,-1.4885332835055465,-0.828076957826875,-0.4686818915973019,-0.9184614044900128,-0.11485070924987006,-1.485578412997711,-1.5076837773120175,-0.6432273427379744,-1.8191177888729406,-0.7653809046953493,-1.5910129999751081,-1.1616553879257285,-0.8107403933063129,-2.079832484130291,-0.5472987526058537,-1.5285390217846349,-1.2259182914858844,-0.7962040310857548,-1.4404261099129219,-0.8781562641540628,-0.8897802245919157,-1.2299892530974885,-1.1952031845463749,-0.49137303511531183,-1.0286024241293301,-1.0272348899660688,-0.39001015009948947,-0.7614296745797313,-0.1938481409780648,-1.4604063899709647,-1.3619412172579732,-0.7317034475465185,-0.6131412312274058,-0.9709396637504479,-1.735928781944538,0.1141585741992356,-0.9705293110785425,0.23619513288278543,-0.8747394679130451,-1.7662247943037368,-0.31435239635351664,-0.48439303331084815,-1.604632162824763,-1.130492214798159,-0.7516236733508448,-1.9672572006025781,0.4783721882507521,-0.02587040520009687,2.0865619104764477,-0.6394773109631009,-0.7911668952707478,-0.8599662598820785,-0.17499004946415475,0.2497297782629886,-0.6064000552637605,-1.0995135406615493,-1.7771858528657898,-2.3228462398153624,1.394205128476564,-2.7074919590132396,-1.931147457681142,-2.049908869407428,-1.0777856740963756,-1.277098456338475,2.776737825124714,1.459690715925655,2.437756701036868,3.0148997277012413,1.9702203704073922,1.1243003844030897,-2.339084507340907,3.0412241691898796
-0.6697919780936417,-1.0009595412032732,-0.9270229819122617,-0.8043145551256172,-1.3458680047855918,-1.066679688802612,-1.4878175945235963,-1.16252021862865,-1.178760298951869,-0.5532915018936215,-1.4613170602157233,-1.6177550403767018,-1.2928850648359038,-0.8643326600269079,-0.9733180889980364,-1.5279222905731382,-0.9570862167513603,-0.9100455438177679,-0.9701307026475101,-1.1275335242532538,-0.9282053165926563,-1.0286324710355501,-1.52512571647034,-1.074471779917534,-1.1441647853982957,-0.7281151583904109,-1.27419686541152,-1.0124320339608497,-0.8328798910165478,-0.8620120182513755,-0.5434215454318254,-1.3075584416593546,-0.6178427998805587,-1.103287044721469,-1.5279600925614982,-1.0311241456525737,-1.3728786173281025,-1.4509773688974397,-0.6258575937512791,-1.505322969377512,-1.2976250993817002,-0.9373140675543041,-1.5797755936250928,-1.7722483069831076,-1.617264200696594,-0.875390961403963,-1.1339980526280264,-0.5408066709834394,-0.2285392085490523,-0.5777688934202461,-1.5367090424359215,-1.837612592038103,-1.1477910495040842,-1.7843050045382611,-1.1936251559465987,-1.6304275947665525,-0.9200566266486163,-1.468044615983052,-1.3699510193813298,-0.7430914035152387,-1.8640465043233378,-0.6732517926369717,-1.4644188440309387,-0.9086987377144178,-1.0765818657984907,-0.6326109689686952,-0.9652516093035732,-1.3857869459989969,-1.4803460419535917,-0.382196487959666,-1.0621001576295797,-0.6998989584002668,-0.4571381879853318,-0.7734580259303145,-0.9683449928865535,-1.928829415064584,-0.349605509353065,-0.7990138359225707,-0.38148469276547203,-0.9540657013340752,-1.5129631297935422,-1.2721646190221136,-0.7700155955393262,-0.8426420793673168,-0.7926069125520563,-1.6395608614013977,0.37483809172643867,-1.5810759725806154,-1.62914960556503,-1.4375185196996298,0.6526943954564313,-1.3561902636801113,-0.8733185417500655,-1.29337418416773,0.10876212768099158,-0.7471028339813133,-0.5057831133422397,1.0660769990613588,0.28431119254738557,-0.03505398553402195,-0.6168266852293378,-2.482000329706599,-2.1073491668534814,-1.4547987626101513,-1.4019828080283432,-1.1186307217547267,3.0739037651910053,3.001119234048222,-3.016110220433866,-0.6217239722200318,-1.3920857063181131,-2.569009519958165,1.6343055996212943,2.2838233679104327,1.7085170346331964,2.1507415298355284,-3.0296431166858278,-1.766035483041387,0.25919417031291303,-1.8389592924036862
-1.1090292197151808,-1.3376545895424812,-0.8572518355676033,-1.3805632578969353,-0.7509226156367346,-0.891966359394071,-0.9233166984176044,-0.7778250165480323,-1.7127404414141072,-0.8555822885409192,-0.6941897468481457,-0.774714665534316,-1.6525342169597463,-1.5230681975775555,-0.8317797067805888,-0.9948602468817196,-1.0916292017223794,-1.6000348163801164,-1.6081144692909515,-1.5513352818550015,-0.6277566860961166,-0.7675854901360202,-1.1275288672929715,-1.0921984858117693,-0.9534292173628804,-0.8859073580150394,-1.2862017354975084,-0.46000283577999923,-1.1147755870516516,-1.786868466058717,-0.4424966147242255,-1.6149815628240614,-1.0661876650094992,-1.387363500380964,-1.3590785802552574,-0.8134324672491786,-0.7641556586279012,-1.616456253851057,-0.9277006335582021,-1.33518597032253,-0.933649218384903,-1.5358858440895293,-0.7239843663018224,-0.4119773020301487,-1.2916085289607633,-0.8747293195831478,-1.1358405666245224,-1.3474344122593829,-1.772549825829489,-1.394585698976651,-1.638108844818138,-0.9946499094986283,-0.9931930993303988,-1.4247645717506465,-1.243965170992606,-1.971442030475541,-0.8812472491868864,-1.5009386986521553,-1.7316179264756109,-1.3326317421816274,-1.1100816570396113,-0.2781280769978629,-1.1204261601262617,-1.5145187268458011,-1.2693459158899607,-0.8198456167066537,-0.7668196441176889,-1.0027867388687337,-0.6821554601102306,-0.8174109000455649,-0.5955982847623025,-1.2086118108347925,-0.8758769594032412,-1.2616436829335012,-0.6906956966297546,-0.8412079854128622,-1.2547605329031244,-0.9618253263534751,-1.3490583528826363,-0.6266753516993733,-0.36589716793470206,-0.4251265668967239,-2.368664993014888,-1.3482625953303051,-1.2605776044719272,-1.7249077299763425,-1.5042525825931063,-0.00306174653797342,-1.6714486087877187,-0.28354224040488507,-1.4207876911694761,-0.41126762222264635,0.28946936028035086,-0.7614445225983149,-2.8441291785526914,-0.034859079362427714,-1.304913571514648,-0.33739270898136553,0.9592546322446669,-1.4458363818968625,-0.6767572055922138,-2.8563987179620742,-1.0417744951432297,-2.6272040599940674,-1.8020058319510923,-2.1905107015896323,-1.0393640260001469,-2.5937678826549924,2.328597077199243,-0.5396291196988479,-3.0762808745522463,2.587859062643087,1.5326268159259442,2.4197708052233207,3.028580414059668,3.09122411551955,-0.3070531987755407,-0.06757217915599156,-0.9082798677807311,-0.8831404231437645
-1.4478298198929025,-0.9665227882580814,-1.1807116945079565,-1.1145870010673615,-0.8454096525396739,-1.5115378678258926,-0.7648404775565112,-0.7831248504053434,-0.30086309588755267,-0.8561822341143372,-1.8211813294856949,-0.9855361537573062,-0.5666171587793389,-0.7807670725011882,-1.3238105726114249,-1.579168266498904,-1.1016990987306112,-1.4443214007850393,-1.3818631123330114,-1.4444455074339828,-1.3013659994029076,-0.8873021907205114,-0.9474062408948356,-0.9031146486838644,-0.9998578556624977,-0.8408145394639401,-1.2943323636240498,-1.9524781287255664,-0.5123677466122656,-1.8505239532763795,-1.1942986109351361,-0.747347550013628,-0.9903310338351616,-1.6236301672414477,-1.4752505874783868,-0.7644177873538833,-1.5704548119856723,-1.0644230444697778,-0.37735194568553787,-0.14572138733903905,-1.1738774332932707,-0.9682188924732058,-1.230941562042286,-1.1321544661840637,-1.7275322122105834,-1.1029929089171526,-1.3751865257594025,-1.4114984281144327,-1.2634530840251186,-1.3367289374753346,-1.267385096631136,-1.0590622546475439,-1.7216354873267914,-1.3603736983678552,-1.6197221880049772,-1.161127583452247,-0.6681174676335857,-0.6922084453778172,-1.4271464511627636,-1.411960887991798,-1.7230528699229541,-0.8899303262434417,-0.8612923360591243,-1.4153230239881998,-0.7916786072250206,-0.643718671830368,-0.9603352163917975,-1.2695151980545454,-1.3360619365563178,-0.8557206244567244,-0.7013444297484144,-1.0913720806416816,-1.1448464950629154,-1.4224180737171697,-0.5068883803860613,-0.9157621393645217,-0.6318496041427615,-0.9525582569322282,-1.3599174249738226,-2.1870238734054794,-1.1846365411514501,-1.2364171867779987,-1.3650729233550063,0.5317001591658347,-1.0719506097149125,-2.4890634356035055,-0.14951785362694636,-1.6249752682307754,-0.06105427976398925,-1.2757764088842158,-0.3607773652238455,-1.196043577718883,-0.29993265648668377,-1.57410278266702,-3.0851348299871653,0.12609701307292376,-0.5024855837327937,-2.1224956755498248,-0.9832532184617042,-1.727476250515549,-0.8389424940257921,-2.636888110469391,-1.0535573269394423,-2.2967052109030046,2.879384411959146,-2.862067428419646,-1.0441734007384014,-1.6063480496348816,2.2493874578381625,-2.2780030000666542,1.1006373082757435,1.1116126083451903,-2.992429717473911,2.594742507678852,2.7894234065077654,-0.8753165968136933,-2.753657701135304,-0.8413201150268197,0.7343027055311211,0.5937421435196413
-0.8354144572012183,-1.166580734156211,-1.276870622353199,-1.1088972762691265,-1.6731144800401418,-0.5279363458901214,-0.6793144525761576,-1.185655530917228,-1.0676621073488306,-1.2387346618344433,-0.16404676519658956,-0.9457232329033047,-1.354428947771611,-1.1359102919039916,-0.9615816410290234,-1.1310953425686012,-1.543160852091086,-1.0338714955427566,-0.7989101733771973,-0.6071877569538611,-1.3146518237801939,-1.3114079488515138,-1.541200807274894,-1.7219574562707907,-1.5225015627594782,-1.2980190815273325,-1.3428402473757073,-1.1954460440451236,-1.2026584910766633,-0.6020540923753117,-1.6006905265120475,-0.7590090399476894,-1.750550842199794,-0.5094545440867115,-1.562367449329253,-0.7675749952095314,-0.1735941354344055,-0.950808011069074,-1.1531958114634513,-1.8574934095687956,-0.9531753897611042,-1.5275780149869833,-1.7811071362994406,-1.043776338357925,-1.3182281466757724,-1.0088317074533624,-1.1738189547793656,-0.9474393111076482,-1.4247550084762466,-1.4355060574128906,-1.2973914130719049,-0.7728911620984986,-1.8116461800271475,-0.30407950081387014,-1.0099718927248542,-1.210040061395551,-1.7190937968561562,-0.9872684093568003,-1.1887041639892226,-0.8270175247798415,-0.8480315673460295,-1.0114522932571157,-0.5089535973055375,-1.8493281767316336,-1.9430958690927334,-0.4840567277755188,-1.1888227633028174,-1.311827243338354,-1.3286954231206218,-1.1989791197948154,-1.0155952320805746,-1.5266444493760396,-0.04518127285540796,-0.9957077149926095,-1.458933427751786,-0.5173266718095855,-1.8979177803284788,-1.909178087288673,-1.0895604961342737,-1.6462563613182093,-0.9671838016640173,-1.3508649116640603,-1.8580432580643755,0.1850479462165029,-0.7096485571209303,0.49305516622317125,-1.7008037624218861,-0.46543815533772115,-0.2223647051314135,-1.8943232778285175,-1.0431209245590454,-0.3057011741592852,-2.4021551896314346,-0.938235062036572,-1.8369649985897443,-0.7467795517161626,-1.6037554593946357,-0.9923868866817065,-2.5156112839324134,-1.966489291930941,-2.0781056832670295,-0.8081770217548403,-2.4241559602690863,-1.5991281653068068,2.564245056818983,2.6594224844557495,-2.1665444260266753,-1.1425329528834158,3.0448601199874474,2.202341174395446,0.6625137820571325,-0.31760956399282847,2.949459211375883,-2.324883333061532,0.772792941550744,-2.669169465247622,-1.223834576659173,0.03958265795259437,2.9714918185140355,3.0733074187955545
